x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
1.10631382586212 0.0442360991081334 -0.629939200909702 -0.374938802265994 3.12155675329278 1.43187602174886 0.96727629947789 -9.87089852456824 4.1513949619205 -1.32555681500141
1.95051651041635 1.46104946114132 9.9901711577039 -0.536502363545161 -1.57513676090443 3.10419988147883 1.01538081453051 -1.68298406188526 -2.20183914680472 -1.65393228443279
2.43542062902754 0.181966077190075 8.35081538685489 5.69311805692876 3.26993561942765 0.42371526317813 0.793185442721212 -5.71285255386002 -2.77291264929941 -4.09754555677257
-0.801306072837541 0.148709345536761 2.91228670049997 2.64238872558704 -1.91397022762952 -0.952073947939517 2.90376133742858 3.27465336681966 -6.84026584486127 1.74249399301905
-4.32353793879216 -0.0738532597035626 -0.139776059871012 -0.97163607963764 -6.2924030433645 1.72768299116004 -0.580232198899646 -1.79352077711124 -1.74759368522935 -4.96494589059881
2.97802671832665 -2.86758369680588 0.639339709003106 1.3838035138058 1.43502078651657 -0.777750097168113 2.51331529061783 2.2155260742468 4.49071968720886 0.969667471115072
0.445969086751223 -1.87217267009179 3.63337394905847 1.26509441430534 0.844635741718249 1.60227422619125 -0.6541783090801 -3.43794865349845 -3.08006009473598 -6.02962842556132
-0.370689013972602 -0.134923113567139 0.138838414575477 9.98179041999287 -0.0110920815277549 0.912395686215932 0.808765310029708 1.58417531174806 4.36631267685802 -0.127309083256932
2.78216805835282 5.26995547253348 -1.41656041646644 4.65956761247105 2.287594594098 0.69144459716126 1.12234476147142 1.58883432461702 0.562917105056504 -0.454462690263596
-1.78865456760759 0.897676453774656 -3.450563884941 -1.69575460539754 -3.18423457544116 -3.27700760279494 0.189156454811107 -1.84840454750857 -4.55817015023818 -2.71915848224801
0.408127379412087 0.721553145097636 2.5696906323126 5.23929814763502 5.77497020172827 -0.682220622657742 -1.64913076347022 -9.12555993315789 0.590330582366267 2.55073478430154
-3.52803217616207 -1.08499186070364 0.569759299553151 11.5194327088465 -8.42647778108165 -2.73332894423769 -0.661534246219716 -2.22239876779225 -3.92885546326025 -4.77143993528515
-6.15117788459141 -0.821775377427457 -0.738581332609916 -0.265581274818207 -2.48314342700597 1.37529708523526 -1.56205894228124 -1.26213122549593 -3.26954928742677 -1.53037856914858
2.3106425425853 1.40867897186582 12.3319587763892 7.55546764656571 -1.64732520814657 -1.04919134654687 -1.20298811248624 -4.92627284427612 1.99074256642403 0.552554968580513
2.03951865682783 3.04681773675229 3.52948411120381 -0.193272553440553 1.59655483975802 -0.487261301758926 0.987760630528348 3.05347296560229 -2.34651977189074 1.39388203177007
-8.54416427465809 -0.749236894664708 1.98666710588791 4.84009292144227 -3.75471196860183 -2.3561872651768 -1.23656045986351 -2.26408262353484 -1.56740199844133 -0.048018338409602
2.68185571799552 2.59637015830161 0.380242813969678 8.72324210713717 -1.62498554219219 0.0654464782181089 0.400764033297636 -6.83078385396425 1.20661659661292 2.04996828539592
5.4652828634714 3.41341119410719 2.76774671075904 -4.79362844415142 4.83667072837671 0.29568719897247 -0.820766145245148 0.913460850741518 2.79468984246728 2.91905460427083
0.951225243377282 1.28722788797539 0.800437227608052 7.87074790588255 3.7439956564145 0.168998721208278 -0.680828892887445 -7.25628542552195 0.535533962517314 2.61744745862611
-1.47938503851459 0.480977926115552 7.9242957906781 7.42668970075285 -0.660515886821885 0.407856949703773 -1.32300156615098 -5.63128651466372 0.814946321820886 0.000677594767479195
2.62186663565247 -0.499592918100818 7.50191696911624 4.38166439675227 3.77631624725343 6.39877541749395 -4.35886043008112 -1.11000848519112 -9.38128623575403 1.65813974161513
2.32324692122024 -0.427247698077544 -4.57659846227083 5.49419957315437 -1.12255707878239 1.6831553969459 1.39079336975404 -3.36923130947364 -2.46792125981923 0.460415248558055
-2.0077275328177 -1.02552555434431 0.667007113422858 0.392350947701222 1.27861996812341 -0.423246358077061 -0.125612323554767 -6.84306837638127 1.49415209865645 2.44121173599983
2.15319699083029 1.56769786936524 0.399749175701024 0.86414759830511 1.09181920907067 1.5370398289196 -0.987775165272709 2.45795751115629 1.17205611870894 0.728599858358216
3.21833637340811 1.36583343383108 3.51529918762479 0.493002274561469 3.31191031661143 0.775705872541362 -1.20877770482239 0.640989969389568 5.67234864261667 1.30391791372797
-0.137052755110254 1.27907288999544 3.51499142859839 4.04217595541724 1.75281787250782 -0.956680014044014 -1.54710455792332 -5.24833611609665 3.12932798085338 2.09983579348419
-0.126873088796272 3.86685209544569 4.77647454623808 2.75732643169549 2.72167309012199 1.29205000234717 -0.674283343441706 -7.97745979914855 -2.1685771185638 0.08563597634149
1.07545491775899 3.79089786059179 4.24448750851071 -2.27907782917851 2.38996963727189 -2.14746651459308 -2.4216721789649 -2.80458369151794 -8.63988382145172 5.62197028651227
2.28453283966108 2.88436194181692 9.7385718849843 7.02300695697017 -9.2144603949522 0.220092822378571 -2.24848491059811 1.72814080608833 3.51973559215702 1.23896944758273
2.77348298440273 0.139596988176022 5.87096526946685 6.01397108427668 -7.10345373416985 -1.05795843998362 -1.84927972246324 -1.79066159377596 1.96252032319526 6.14291234094735
3.17393691383024 -1.17880805324666 1.6474156677251 3.7474282792282 4.85354478347691 1.18618975435096 2.95712805036675 -1.94731047781741 -5.32214928433089 4.8231689394786
-0.826435399467911 -0.24328548113646 -1.49272132804224 1.94295400466343 -2.64725747635341 4.76801009530793 2.32188688948922 -0.711820355005408 -1.29127766203843 -4.55636662830992
0.183549035047264 -2.15343645305058 2.21361734005613 0.820687148083105 -2.83113576041243 -1.54293593745431 -0.670690636682984 -2.37683910534277 -2.15077105153349 -3.3100835649383
-2.99844511794424 -1.41559202260334 -1.35336004996752 0.468810745682993 -0.909728505564199 -4.59710244371753 -1.43618940107758 -0.815050136023842 0.709174476116241 2.36723126307398
0.47678978550252 5.22845970389173 6.53256679096641 -2.00806172359008 -3.01689615247704 -1.31295081695006 -3.02908579574956 -4.76972980907791 3.68710389257229 -0.859106314597432
0.668288332422765 -0.134396122872285 -5.19989147142129 2.51300968428408 -2.62401966482011 -0.394603817325078 -0.519517939063009 -0.366484791543819 -5.87429947245377 0.449434367054032
0.22532974944979 -1.36716355661281 -1.51105820480029 -0.134845231870783 4.00052465468536 -2.38716798949816 -0.944107686369053 2.23350277859494 1.42446870123935 6.00825850986314
-4.15991789476273 -1.32238748263582 5.38360090935004 2.62716206218441 -0.447569520904573 1.93667238060112 -1.12888321371694 -11.0018199901517 1.06622670833926 2.15345164088493
-2.38912907941325 -1.1617587759173 8.67078127655966 -0.398864914157435 -3.49810144899986 0.053615738139512 0.00143890492496981 -0.866094642854527 -0.00257099772196412 2.53531644909891
2.09505812319476 -1.34057292219259 5.64019939682884 -0.027052157206128 -0.296819795671009 0.00829057398230651 -0.505960946636192 -8.61790448538857 -1.44569147424235 1.58727424913944
4.67004119109221 0.222852832287408 2.46807556948792 0.236092085518817 -1.14747697974985 1.97663543632562 -1.41215652476075 -7.73631201611257 0.178423418939879 -1.15343587621725
-0.620512850157986 -1.43225194392154 2.39798335170412 7.31574287706283 -3.99284373123685 1.31041742856054 0.645145462554732 -0.214673230993933 -5.64379743184775 -2.82263695774153
1.56085171190788 -0.680586492633587 5.64719894643208 0.01611453321767 1.62916555588868 0.980110127243298 1.47128142163136 -3.64744516813182 -6.11594450938048 0.784035980417723
-0.312553937018186 1.76541492811354 -0.00342686147645699 1.05289976212639 -0.0358852958069837 1.28511830203568 0.335882518548549 -8.69420506623022 2.72063410524298 0.608369125204103
0.0958481879729347 3.89333136388753 1.24771739186685 8.70984049077463 2.14989526234308 -0.706082585814636 -2.71941529274302 2.17420017077903 0.767660066763487 6.2556078601755
1.30836980924394 -0.121641474277097 -0.226991128035924 2.98434817463408 1.61264100129223 1.30254536003096 -1.23913533727806 -0.196955580931825 3.06467752014059 4.58567491363427
-0.653741526159851 -0.0314820344438023 -0.460943550883934 -3.2518217455442 1.27929926605388 -0.0348795407833089 0.424715594027506 -9.47320859890303 3.87049761206873 1.21989439867408
2.87351899118608 2.03424287657086 -1.74798006317395 -2.24604063322793 4.2346378798868 -0.774881275474047 -1.05044036391991 1.36170703650062 4.81331309755887 2.14710760362116
1.991304813442 1.7985349884843 0.79281361205523 -0.775283615162887 3.12394792824113 1.31083813366191 0.158317008731283 3.17733757468957 1.05039806435973 -0.0361624707657544
3.36888142184958 -1.80376317388936 9.04034810444664 0.0614006155443194 4.90521490155277 5.28650927103425 1.73366727283211 -0.859216895307234 -6.33871670547342 2.08264601381719
-0.355867391912434 -3.44147068706943 3.36204826823395 -0.726159344629908 -7.16457434935874 -0.219818663734329 -1.77079802332275 0.450728378985126 -1.87637612125314 0.156652832048487
-2.24444167668508 -2.03116864579113 -1.17706371688182 -4.39808656126068 -4.99837054898007 0.616218386784279 -0.158079779248841 -0.692243800061689 -1.53835135692148 -0.551139830793858
3.94600368930082 0.200146099896444 2.62926818374863 4.90335194160056 0.908309816420938 1.9136636111179 1.34702026838638 0.973109753360014 1.56201590031682 0.8079859007052
-0.608931997768756 -1.0217874255994 3.65291667286033 5.63906795017263 1.87811415765116 -1.85387866778665 -3.10549716253315 -5.07555162730761 0.459804314056688 -1.11010918419405
-0.498977430942428 -0.190068236688228 0.446974217376876 7.88630117505339 -1.91392005200873 0.170258330258242 -0.385068000864822 -6.06875604279402 2.49237270430624 -1.21420294521237
-0.707425623026207 0.333263120790725 1.81381049783786 1.46591792667868 1.27850796078246 -2.01225635391039 -0.570644513523562 -11.9562950795702 3.61307380846151 -0.963713457575267
-2.10162941846282 4.64564788230195 10.5932858351383 3.98179412846254 -2.6755987418459 0.624425865822676 -3.89962871023926 -1.24398360665575 -1.1196695391702 0.537505017406222
-1.25707803998354 0.668613320277458 -3.05645243384702 0.0611884114851966 0.58378230855131 0.767212333223935 1.30921121192175 1.72725695905868 0.306950274048638 -1.65536337231509
0.58299784285092 -0.50529639630002 -5.42917063756334 12.0341844044741 -3.88931192997547 -1.18898270511058 4.06850791247768 -0.582235601637007 0.278855534292867 0.813891987481581
6.40631787661224 1.00668560361692 -0.366935410073287 -5.30977727349242 3.60716234000802 -2.44379163640824 -2.62430943405478 -5.67817147464099 3.68847835631745 0.696458647717083
-1.58396004269363 3.33894413410322 7.0878689948721 6.71308893777291 -4.25175304833695 1.43084225527065 0.474097797015312 -2.12274334172651 -0.806471739093707 4.11896618440828
2.75282401386338 -2.88844980193858 1.3320309191001 -2.67656785640682 0.12998899112186 -1.39026321064678 -0.0920864840212536 -2.91986000096494 -1.35942843401871 -1.53478122559195
-0.81094908246749 3.64813749836988 7.24249448664581 1.642477664643 -5.49784805187214 -0.869712005071602 -0.721519065530992 -5.04996531126966 2.48468250965233 1.8054937144363
1.92854884949002 1.00701757340591 0.861793204062563 2.83367013394832 2.81318171954548 3.47479514680778 -0.439039491848679 1.87467172906533 4.38713908938935 1.88401380235633
3.37976604019884 -0.698272054818168 3.15780249811035 10.1500821963477 3.96410420008857 1.93557631183977 -0.542435499936819 0.580015327152701 3.85420783786828 -1.2531039557534
0.751827487990613 3.17661562417948 4.09045781484661 5.9150506059543 3.95159070464275 4.12354054967621 -0.942302918684855 -1.13083379834013 -8.06884409073282 -5.09599682956892
-3.00933070027162 1.27837132595445 -1.61808445214471 -0.284381765700218 -2.72338398206961 -2.08263282355643 -1.64510594512853 1.20593135645762 0.336757107208376 -2.17380818520871
3.69786290204972 1.12591194350393 7.29399089646823 5.82908116796632 0.127594875967483 0.856662909369109 -0.979703436522662 -7.8140836819856 -1.70835972230005 1.80096235126748
-1.14182829834637 2.55661393705233 3.83257586335539 -4.74982789670872 -0.987244845257088 1.6928685450844 2.5154019310974 -9.72070205011523 -2.71727747324244 -1.57327326230316
5.33463720624868 1.77673628378191 3.56205564275729 -1.89586026125171 5.25250821823049 -1.93478272340015 -1.432120885547 4.70223614459159 6.34234907085914 5.4382720864565
1.76899705273641 5.57655647362976 -0.226181949636949 4.12729256583526 1.89397771501743 1.91230434938866 0.776264083517329 0.781552246209285 -0.0717845025916701 0.60616065263836
5.63525211385788 3.43320332340231 7.87021969013922 5.31671087207344 -8.38341942871212 0.673649955409687 -0.0401302416721497 -1.96311916719592 2.63463601267441 0.863634355469353
-3.06121834684885 -0.809462078423385 -4.8039410320858 -2.77045979725678 1.35790043782021 2.86446252667552 0.122412124639076 -2.08069931802315 -5.71999323483584 -4.80043375308763
1.98943342832799 0.250309163305531 0.557442153855302 10.73765914745 2.25722182698351 0.298010508128658 0.699963579609724 0.697172583342264 2.66016589874623 1.38136182198687
1.48306481626332 0.042885796397673 1.06834962119166 4.93225315941199 2.40821865646737 0.46754905104325 0.351492818885059 -1.3216488269294 -4.24479137199842 6.64050440519853
-3.08835517604112 1.61080626348616 2.12063040086619 -0.160790924255526 1.01964305487138 0.559288855462303 -0.125660677370607 -9.32186081827874 0.528016691528936 2.60813473790739
1.66619575205182 0.251177959536438 3.9821696996918 5.03026618832308 0.643207940668508 2.14954196572609 -1.36047930403871 -6.94968685543806 4.04487962321629 -1.11195724512713
-0.723612448542329 2.37052192195328 8.00293542656265 2.44796338970339 -6.17551622623707 0.224056409178876 0.662017057114301 3.68982754512988 0.0414232532866139 2.25089329640473
-1.89114455396286 0.213783412863778 2.59001365673939 2.3003007264469 -0.525596070218386 2.8134659904859 1.19650112802532 -7.69697654058618 -2.40234108431061 1.24115738063042
7.71025612520068 1.63446156823996 1.11504066171823 0.513926401575298 2.80771934615774 -1.0228237514252 -1.07520453819137 -8.74480883067593 0.325253549429949 1.05212774298143
0.508640948147743 4.18076420768029 8.25179452376321 2.86744881884904 -5.35893146994072 2.17809412352531 0.523425445686707 0.262623512021965 3.36741193917867 2.70669045486028
4.71594736741294 -0.285439617488184 -1.55795106812299 2.18719450941382 0.749840236638063 0.172267018002422 -0.0578856469516589 1.34987599000311 1.42552653873752 4.05646159697886
-2.41710960818166 -2.01040344519227 0.577297088388088 1.32514743299427 -1.47571782424436 0.750087571330865 -2.13091407729377 -0.468002235895026 -1.65601833508926 -2.50359958233891
-2.7509778117624 1.72962101460968 3.37527377865907 3.61024625850453 -0.218261613368046 0.572322469366372 0.312176619767342 -5.66095079177848 -0.692672696167383 2.02595640985164
2.87998741054248 0.155429492135544 8.10014754633974 1.72029979497179 1.96309393367024 -0.494621689319009 4.49492194381016 -2.04764290277632 -5.95138282517884 0.37303358958159
2.21392272024399 0.146256695665378 3.0058407462518 8.11984884036541 2.56721271174503 1.98962424589741 -0.126331461334816 -9.82770657644404 0.487318419738894 0.461925278038572
3.26362173233398 5.1157956156061 9.97147183488339 4.29948154536665 -2.6924323188413 0.186856353735894 -0.815120314719161 0.544894672845428 -0.489226161498463 1.23104474706185
0.294415359212732 -4.71004387193749 -0.0594896049589414 6.92979091027552 2.66214601276215 1.05005121382182 2.00306010769925 0.211963147674826 4.94720002289156 1.47806812590726
3.1671046130392 0.77447752685728 0.463750830915687 6.46405159345132 4.40305485766391 -0.444276539494996 0.261395881166471 3.99559594323655 -1.65909696599563 3.08578716935923
2.50840394447612 -4.36467164501574 5.32282619967846 5.08135595248019 5.85412738428337 -0.377686679618134 -2.01950779328639 0.105357406539987 6.66137273255042 1.36953583227379
1.41020040669245 0.304765948316161 1.30723498438042 4.05885310555706 3.91390929723147 -0.971370056655434 -0.818742649620343 -2.77993621327809 2.77372793721888 2.62446053502544
-1.20218082234852 1.30780263257069 2.86844678888068 3.39063568316598 0.805509377431068 0.824572153754906 -0.491185505822874 -7.22258827600319 3.50425296487749 1.44534181716442
3.41373038595205 5.10419864076935 5.4970030069891 -0.188265449864647 4.56745171964387 -0.319678451738513 -0.406218468566085 -5.15789650370477 -5.3575651483391 1.26901104700518
-1.01279665284888 -0.584569146704798 1.76843508585859 6.02093684311392 0.605059053974834 2.35057985110058 2.09212263572865 -5.33897502895971 -0.224490505367495 1.52736350077145
-3.53949771402561 -1.02678673671583 -0.337634266229987 -0.118789631071417 -3.29019744883869 -0.804955019902258 0.657771790016663 -1.34801600961816 -1.28768188055189 -2.75342173722131
1.41386759013802 0.893829962793688 1.57881263632243 3.85238393267987 2.29770471252132 2.18628196399168 0.248045480112446 2.66037914566773 0.368509834166376 5.78976158161988
2.29602676309604 1.98314766886451 3.95765760945749 -2.36308141820404 -1.44638329298716 0.270180087772431 1.47007393121756 -11.2384801217689 -0.153411457790185 0.344245838128404
-4.40194974013986 1.44389272063416 1.8290830384877 -2.64652731827451 1.05799962521864 1.47639460038984 1.39474913042553 -2.9119367214865 3.38638730501486 1.13378044735606
1.84323950125347 1.64209828824715 2.89842104699375 -3.87086418571833 -3.46115531530954 1.4652111276932 1.35393293946765 -5.7710448664261 1.25914957762479 -0.109202479218452
-0.502587978922142 0.142719425241018 -1.47938623838263 10.1779995076141 -1.37004656454226 -1.4581464051727 0.487857754993019 -1.6222990912526 -6.91083087974419 2.85375824701099
-0.456991405928404 -2.32755350992068 -6.56566272986169 2.53451166773855 -5.05309708824558 -5.41341467686382 -1.49345426222947 -2.11463206479761 -5.19001834527304 -2.21579263519898
5.84121586776891 1.53701871391953 0.384985514712769 -2.41507024949716 -0.592067341483277 3.89349603941692 0.41870489790837 -8.91901671399234 -3.59806758549475 2.72801659644989
-1.02371684034749 -0.578276530212102 -4.00470641764989 4.20550696471491 0.992295031642725 -1.91928996915056 0.771639111082964 2.54195052144977 1.57230696487269 1.02300993649341
4.73907314594322 -0.131489685796918 4.01217368261529 5.03720253594191 0.285599269204082 -3.02085877319715 -1.60711051890956 -12.039147120494 1.06128966942019 0.0279457743166972
-4.0406593030185 1.02465335258466 -4.91646136839815 1.14793763720058 -2.03594551609551 2.97497002777548 -4.46798482704306 -1.30182198009038 0.188799697552395 0.257385255462096
-2.36750528955953 -0.126884642582422 2.97689650030542 0.915514825798392 6.45539183493948 0.366119536740129 -0.531281306459213 -9.75093662249865 1.94415977660225 -2.86214334737567
2.67002395130955 0.488446842506002 3.3371475294518 -1.02108679148641 -2.33709969150778 -0.668091540612575 0.819369512184961 -6.16360582230709 0.993632665744188 0.593077788398689
2.38204188686542 1.78426580348318 2.71135449713206 8.56003485133677 -0.976159958452195 -0.0319923084049947 -1.07049922990798 -8.93025605963005 -0.354422361513837 1.38124442186161
-2.52643862256358 -1.85305723812559 0.260454069116512 4.14455252939223 -4.63891875158176 -0.931348395009464 0.805190279072633 -1.8142876019531 -1.69111451010066 3.71775410978066
-2.5633610145142 0.300541394687909 1.50287244340976 -0.996216411616185 2.06789246048786 -1.85978914904956 0.0259209770898625 -11.5849703617391 2.63949768855384 3.39605552028329
-0.849886259725483 -0.186181064449827 -2.69068935257339 2.79490763617858 1.07189450435566 0.129471286385766 1.82930248652872 -7.93658378160025 1.29714768894551 -0.890799856207024
0.929396802391836 0.679803052634937 2.13755937954148 5.8455702919795 1.4293995269793 -1.62919612551234 -1.26149238791253 -9.38342776958125 0.980882266111669 1.80452184395231
-6.69805756159674 -3.45488817108664 -0.395019379581185 -0.371050603726668 -2.73939178005959 -2.60599258042855 -1.95789825015921 -1.46906679595487 -1.28649157101028 -2.2869555652589
4.16599549570588 1.49111959905357 1.89380205190963 4.19628111366373 3.18086927625837 -2.10982327284853 0.142395894315238 2.32009362217583 4.94761152507062 -2.43849518923026
-3.46160866735035 -3.1954736656752 -1.43235267209059 -0.80771946240623 -2.22423954450272 2.90693641970671 -0.158227945236589 -1.03192363607183 -3.51192004441739 -2.99663027928982
1.07963786892308 -1.01808483229864 2.87801978175239 0.231516228798415 -0.311089450886004 0.830682890822697 -0.356800529533346 -10.442988048432 0.128351035054191 -2.84236677589765
0.97190558531595 -4.70473834938593 3.58707561370556 6.21666361496959 5.25122727142654 0.0217545613208629 7.23263534748721 -1.61129257830129 -6.55281313702891 -3.36752801407608
-0.260054922837538 0.49017822358573 -0.906216740853901 -0.250946209832228 1.24369583223225 -1.60348469060662 -0.175087941032685 -5.9808942988518 1.03215356089014 1.01251194249485
-3.37155036684001 -0.465109818477766 2.94712062415548 0.566925002483547 -1.88188964929648 -2.84262507798425 1.68485830431722 1.34294087127376 -2.54427734551995 2.28809541342811
1.05559841314228 1.97147819302791 2.60356049141653 -1.10253018538919 2.34588839331839 2.60885723128959 0.135812243451955 0.971970597194168 2.03233984812701 0.475695654650677
-5.7176476423986 -2.02822586316431 1.13509883258231 3.1872723761968 1.95242792124208 0.787964638406525 -1.69700924173318 -3.09292526744908 -2.91802936839421 -1.8935370572173
3.59858638037159 4.72447631547401 4.68044356643412 7.89042426750269 4.48161644626278 -0.347170462313946 1.60551656813137 3.20005105206206 -0.270663469630542 4.02764612301475
-1.64786335283619 1.85787574283046 -4.05443416839482 7.56915933240484 -0.476497854291147 0.330435045285485 3.29679867488646 0.193958063332025 1.19951313683387 0.215648128266233
0.607198185674012 1.52684292710427 4.36345863456152 5.61029319593448 -1.09298002252464 -1.07395200990949 -0.0243792105217221 -9.6984999829334 0.934538051697281 1.80512456915658
2.59832392022084 0.930615057024114 6.70590836442655 1.85011295643638 -1.55892571472544 0.37233308726253 0.975794036784027 -3.31831982597291 1.88904003838773 -2.28339476501291
3.29260965372003 1.37549064843865 8.17502109851444 -1.61621259540394 -6.00172147060936 -0.242338401871337 0.570621672557852 -0.0331421677942367 0.0590091167244493 1.25073816627006
4.40766991872248 0.346806888180038 2.01060949943945 2.33715808699999 1.11620097085106 0.261633725198981 0.636873382820315 -9.91052967146132 1.94159917015917 -2.2902515421807
1.73258853048301 0.243129874882829 -2.83225500832737 -2.4298097357234 0.507987902837417 1.16921613529456 -1.19800093882566 -6.5121779706716 3.43914811814893 0.419040239160623
4.17762512544066 -1.19673317065388 -0.395689490419346 -0.096242315838948 5.51636925065306 -2.68512236200845 -0.14940784164186 -7.51327834051069 2.58540341377555 0.0448456383598913
2.56334664216438 -2.05578133018734 9.09651071764309 3.03279311345753 0.786777690990516 1.86214047314761 0.345492015728748 -6.35283046628194 -7.33914959623082 -0.40560381196788
2.56475726892503 0.545572905469887 7.47517815547175 -3.49215960803296 -3.45830736655086 1.13762197308461 -2.03860533044078 1.07885750296158 0.744576624674478 -0.195526497260917
-2.17158106116568 0.743900300800446 -1.39158499145405 1.53867281462989 1.36006535552841 -0.55007628615179 0.362099987748143 -1.17038849666564 2.64335405001514 1.85578213155755
-1.46853253090904 -0.57961780351003 1.76949777535906 2.91680512237722 -3.20521681741038 2.25963804978353 -0.424024397091475 -2.6824348655731 -2.48589616629236 -3.58519177798216
1.00240115863147 0.385803839384013 0.708892570850796 -2.02251689436542 3.22370654514092 1.18321476315413 -0.00877777000579276 -11.466707661471 1.47786293351566 0.855542603488239
-0.496465861659569 2.69381359598086 6.24182731271596 3.15083442524246 4.29180677952892 -3.94662990397465 2.35011966473172 -3.58601007808983 -5.81942359489743 1.57755896580731
-1.73397916246798 0.905373990364587 5.16274624063445 9.54035306776374 0.837586832344405 -1.13452192598067 -1.71946628690876 -5.91740797687865 1.33082474320595 -0.524123656928615
1.68791436831304 -2.06943226885654 3.77535177198837 1.21446068752548 4.06728283415341 0.898466775851583 2.95791225183572 -3.64592054373942 -3.51288173815377 1.31356510465326
-0.075734974759927 -1.94169548591041 2.3430556837724 1.02627504453392 7.37026891735736 4.31876847659782 -3.11248536426653 -2.22364490366481 -10.6617625875226 2.48159615423057
-0.0904489767540564 3.29992664105517 8.63189905400236 2.94330108636462 1.70895117181148 -0.663842245109989 -4.48270636981963 -3.52781866320566 -1.28127250332545 0.217426558155992
4.96968241601212 -0.218922972724535 3.83801773112064 -3.4750006482801 -4.84231214007072 0.061626270235375 3.07322613753486 -2.77249709503616 3.17377251184442 3.07074919556385
0.241241683383084 -1.98277478642719 -3.49393401952265 -4.40702786313762 -0.872499938761072 -0.562011559904735 0.312542332757203 -2.61937782116219 -0.714392018821082 -2.76358571101319
4.62232463158458 0.324549369460592 -0.462720348792554 3.66804690651393 1.13739770024821 2.1418088332981 0.682920024773021 -10.9875915416574 -0.213287040290302 0.550927540527833
3.03519435678863 -0.283293460832129 1.65576912222683 1.48499115052113 0.648395244360368 -0.182393911494683 2.52413957152852 -9.97157435926755 2.92399649589666 1.54896174355742
-1.06239548004548 1.39283432603191 0.951650084076576 0.962226506614002 1.21182838062385 0.55586765391045 1.86536447426178 -9.04947835264227 -1.06097332483265 0.391937151249389
6.62137024776944 1.52693182999046 0.3484824769871 2.64042490749907 -1.83340409635113 2.37243497336429 -0.443617724947933 -5.63041615728665 1.89218447322589 -0.536439913500797
1.04818846609866 0.595822423137461 3.9141529805893 10.4639824057998 2.71107856047253 -1.8737598639139 0.0242643328273995 -10.2212281663939 1.23751652824383 -0.0925029067925593
-2.67339915909529 1.14573542193023 -2.2903879888058 -1.49042575321095 -2.89837429165712 -5.9594592846199 2.02342417065984 -0.559623455844163 -3.44225467050453 -5.54752029342176
2.76459709170442 0.921395138378787 7.69549151692294 3.60401522683116 -4.15585152367822 -0.499724519684259 -0.805511830289892 1.52784942060175 5.66394332632374 1.61265989853043
1.37058703144262 6.5981078383636 -2.73719416464324 0.280103435578883 0.259199361851479 -1.64698743966824 0.774736495006879 0.388603468728484 0.956813142332272 2.23239884403
-9.47664119812052 -0.784726741245699 -3.33940650810655 -5.12890724604469 -2.47952288310098 -4.79045740627602 1.92184230882568 1.05699489243333 -3.39699610064555 -0.319620113638986
-0.373782657976059 -2.39918639297434 3.02888508641918 -1.47606973678449 4.62923625454122 -3.03717012546026 -2.01285860223878 0.0794344052600167 -5.42763358790486 4.54444105287075
1.57531431110279 -0.208599916447744 3.1673909546504 11.4935000750963 -0.962988774201421 -2.19446585493015 0.314190247034896 -9.16127277804912 1.20493792425828 0.418451198534933
2.52945458866249 4.84652477000128 6.49841157696259 3.01674961887018 1.91428776001184 -0.758814068599407 -0.761429560279778 -2.2696650363511 -6.92304486402465 -3.7051307102716
-1.60966194431432 -0.183858988460728 3.05437427176003 7.71258287846958 1.08876954916713 -1.72170861026195 -1.24125622275958 -8.63292285564403 3.62320079331573 -2.36274427673759
1.92550982294947 -0.00152862963453626 1.52764571729434 2.01887083286706 5.60910766783866 0.387566038258136 -0.629402055573315 -12.3350225785478 1.12426542157192 0.461032084577521
-0.559765361540776 0.372271872378416 1.32106304736738 2.37975800899385 -1.8241807495653 2.74827061783673 2.99028977669591 -7.92120412924617 -0.414041022239382 -0.831958588783065
3.45517405648118 -4.26307013788564 8.97306720060222 -1.96841700032672 0.127870934800845 -3.58349806260212 1.14408897563024 -5.57200712993699 -5.05833510159629 -4.81039303284736
1.38344041373064 -0.138575617420928 0.40473874054987 -3.01731357766093 -0.281088083484098 1.01973547916422 0.0340851631614881 -10.5632561089564 0.485769421692736 1.24161552641168
0.667813388268619 -1.81081900359229 1.61702008033334 -0.500618210491153 0.00786912817166141 1.40667622560759 0.643425951967288 -9.76810229318595 -1.96940497708772 -1.09465410160508
-2.48252703776969 -2.1798951900209 -3.75488223463043 2.90241569813977 0.895698024230461 4.17165968775306 0.9302929262228 -2.34120336086305 -3.92589183664638 -2.75914663589496
3.54753982853668 3.022909900374 6.39251636211906 2.26417714528679 -6.98451457201132 1.26196190033728 -0.0189499593536683 -1.68814391844542 1.23170036238618 -3.28647470618657
0.646151059804042 -0.436191290342662 4.40551967746299 0.390651495089174 3.22938876020638 0.679065122928213 -0.246859440558068 -6.5548606376128 0.101606648662826 2.30570762043009
-0.228707096254579 -1.90046349270166 2.72483065646044 -0.993555388991847 3.3573634796708 0.898901722283071 -0.239458314440136 2.38982215752166 0.180680233832933 3.34348032561251
-2.0312107375151 -0.785278517021227 0.240657815323414 -0.230416506510267 -3.38695777868184 0.333864894795212 -0.607443554132234 -1.85883224115983 -2.96919260048972 -7.23433683948841
0.989461233860274 4.24055744639079 3.00565407083797 4.93541660325479 2.51382212511202 0.185907193875606 -0.0280556809784274 2.44191831453691 3.78884818644073 1.96239696354842
