x1 x2 x3 x4 x5
-9.72485577803009 5.58851407564263 4.88182976199564 0.0842313860068559 -4.73070695476612
0.127416702775685 1.62370922448831 1.69770371593146 1.39611567414431 -10.4785990906414
-8.59883089702726 0.259351491297591 0.404454483271254 2.51582822706653 -2.97758184631718
-2.63703490843536 1.06129706228485 -0.83709286503285 4.05830955483081 -7.69747628728467
-0.849419124273932 4.61472922239802 -0.746937068739664 5.88919450454432 -4.25275809130179
-1.58410217107758 1.79627187250307 3.36530458453911 -2.04150227296427 -7.54676732661469
-1.32702003144621 10.0713498055006 -0.926995831041154 -2.96976439271769 2.2130640386307
-8.00637266287537 3.19749441269888 3.17693232161126 0.690150883867062 -0.717597025751724
-7.17977327747978 2.80398250220961 4.08182986592152 2.95396200366104 -1.39486614736897
1.96944117607839 2.75545456112402 2.59245956482207 -0.618037029376461 -2.2242582954619
4.45149477095174 6.98809765620685 4.95229583742846 -6.7446996999671 -9.79455287225499
-1.50985981780905 -3.0059343152791 -2.64025698397255 -2.26352215205176 1.78658688851489
-6.62277054422715 0.97112088075084 1.94039670394675 0.0135387346864878 -1.23916813874464
-7.32981423893312 2.17252065153914 1.41603893063367 0.157997139912229 -0.597899816997899
-5.83299060793748 2.56927020416948 4.04252539930833 -0.991740057502038 -4.12708018396728
-3.97104216221029 12.0937224827406 -1.28582290626932 1.28340101810708 2.89244581741739
1.83468829842008 2.48833145933849 3.40028005191077 -1.12553058150976 -1.55520695260269
-11.4739353973853 5.28825472214923 3.59182847289047 3.2319001930415 -3.14995081021213
2.8184022413477 8.54522839566294 -8.04951293132888 0.404344674781187 -2.19857992621371
-2.22911253372752 3.582723707459 1.74679970562735 1.79558141404173 5.77850343151377
2.1299915128186 0.0567155653213685 6.10053725247969 -0.537709558292981 -0.13374779973824
2.97203453633999 1.46876528617454 0.661186779178349 1.01125787735272 -8.12511598817799
4.37503552016483 1.26299679199285 4.18742881135152 -0.437191790414818 -8.36023420514997
-4.66033618517871 -0.527174447574995 -1.20028826104421 0.683886648023983 -2.94601086656809
-0.531478544852423 1.5597484506956 8.8641304700907 0.718645128576945 -0.83303014119096
-3.18134478347886 1.21040598314226 2.46950696924339 -3.44765910980057 1.4434742829364
4.22149371108283 3.10590861958014 2.21629236818769 -2.72739961078488 -9.44339962048242
-9.01843320659985 5.3539763077184 4.99918766800868 -2.03082637769649 -0.252082401811329
-0.646401521688642 5.96006123230865 0.0657893028959127 -0.655014292179597 -8.27586776741094
-3.72878557575891 -0.343011852474502 -4.31111309414799 -4.91729698428848 -3.55955521257421
3.23818191638827 0.159133498910164 2.84923486366895 1.11103652521249 2.11548060330534
3.51750185366876 5.05387279507041 -1.95662000793366 0.217299907526381 -7.34337537380424
-4.11124448397179 6.45384953623821 -0.324894952531589 -2.91231955854854 -9.49877908276505
-7.48424764787667 6.62201940973418 -1.39431829827812 0.774954844294777 -0.644012381633645
4.10951559291471 1.39282651186083 4.17658637846256 -2.26527483892325 -0.0984629458056148
3.31865783606095 1.63353826913362 -0.402310571123599 1.67266128070373 -5.39695540455956
0.0313833099194289 1.58208613017005 3.77587988455445 -0.487068631825371 -8.25076120401482
-6.53798292470003 3.92064731173986 4.51232496556191 0.340261899509445 -0.903138289831035
-1.91238768878344 -4.69234425951495 -2.5696177492641 -3.1180499069902 1.18550101697405
-9.75189591436307 10.7644885116867 3.62414463079099 0.993463140904719 -0.966112795108239
-2.28414390762643 5.04555446070093 1.84197279678966 2.87399199889478 -6.5379721885245
2.16813159786213 1.70797035258912 4.47151759105296 0.0398300805319051 3.07378070765847
3.79335255445181 11.5261688315519 0.697293698432235 -2.9264004099888 -8.3014650151559
4.03567642484186 4.01774432215335 0.379345535083015 -0.00220880709405319 -10.444266639873
0.81205964777858 1.58315995185781 3.83402985246632 -2.61408241154447 -2.24144153404813
-10.4017147638866 7.26380764399709 3.33108899840549 0.680274247075653 -2.37271723537787
3.82061635350092 1.13998373139061 1.15351088065781 -0.97572141664883 3.56113409921637
-6.1162360618982 7.25576753004568 7.25778027615159 -0.189375630794068 -2.5463029622641
1.94047684891704 0.309613085499623 -6.6336377345666 0.790162601422857 -0.0561516084719202
2.80529768676589 6.00450614359571 -0.776578540886016 3.60414602741159 -2.22042877579184
-2.8494457430823 3.0749191501104 3.77337573287423 0.263472704860149 -11.0511880867088
-9.00588966056937 7.31287250964033 3.03341480107312 0.264859252043657 -2.70661006572535
1.44953605738314 5.77431464955111 -2.04158894609056 1.70252137168983 -0.900658328983234
-7.53800642359437 5.59723083367111 2.85938081645222 0.212741957228516 1.9290160975122
0.469088629893114 -1.52952598590358 -5.58845138815915 2.25061847769723 -3.44008902867629
-5.70627125107375 6.5534350083922 3.45523954338498 -0.356686238144497 0.752722921500664
-9.27097751813111 0.678959036692443 3.16481573858318 0.979206886756649 2.48380068014865
-4.83943535721806 4.26289383795956 -0.808450213402647 -0.83256199524026 -5.93469816960281
-5.43909228580699 6.89890327858325 6.64778319480824 -3.25612314976757 -0.426865778862837
4.40109560258784 3.31507737288743 5.46683924728195 -2.34944575190209 -10.2971099821866
0.0882171786480104 -0.118566831932211 0.432311141595526 -3.63613094025707 2.55474506433815
-2.77169543535576 8.42701827242339 0.246652160868086 0.212770009481757 -3.03521582198865
-6.88432229835677 3.67519556966237 4.47594362283519 1.84766800640334 -0.380167690908513
0.309735859596718 2.45846055174263 0.0403909911044735 3.96118834857271 -7.89414420490891
-7.87962224098854 3.71392211460002 2.32455731630958 3.82661577631429 -0.0900895360764118
0.3797155680511 3.28400494981354 1.04120036477018 -0.784400379166984 -9.67092591724462
-5.79373130394318 2.87005902618083 2.82996411466874 -0.337848731517743 -1.52312231979037
-2.95250915138009 -4.84798762414118 -5.43694764499775 3.18915599153321 -1.1302844278557
-3.90382081204442 -0.00191657532333744 -0.93795851751158 1.64541951579118 -3.77819082339301
-8.49815362593261 5.70995453722222 2.87958801188081 3.71311805168335 -1.34303718978042
0.3711329594392 5.05835430249763 2.6149802314914 3.99101899137092 1.08682820114493
1.30548484543013 1.62302195877517 8.23693052110153 1.89500695920602 -0.278830331844846
1.23418444860145 3.40276953648797 -0.757834360251543 2.12690343553726 -8.08915975344244
5.62140985133405 1.80987519370476 0.437459835702443 -0.431374758109973 -1.88516950933417
-0.0877941265464832 6.82352056249522 2.32391702103308 0.159528267129327 -2.55180471886958
4.13563241004513 5.48436318296435 1.84487841760188 -3.36704445643809 -6.56459654773149
-0.0654411663531581 8.22647550344401 -4.35884637532577 -0.570105250689712 -1.40463446905047
4.5205180094546 4.41265635827311 3.57326333870648 -0.833231301852647 1.04135636375049
1.44243396735245 1.63148007365072 2.67325920577263 0.895517741162354 1.61450152716733
-5.37395194746925 4.19193737745692 -2.15287241777561 -0.666180720483067 0.0861753903747009
-7.79410278940149 5.54513464039022 2.15284646445846 -1.27792419816194 -1.51683967410956
1.6842807667133 -0.345452578642933 7.68794143711839 -1.40224400462839 1.31000725560242
0.846701929024524 3.52159773228621 6.00789241414751 -2.423793820993 -5.10720627284025
-3.69460281712999 -0.241840403021379 -1.30601242959343 3.29374807560655 -4.79934594969651
-8.79412889940484 5.24170567304955 1.70660763761699 0.56818969681112 2.17119613597776
3.88691800513051 -1.21322261410586 4.54172671654455 -0.101036775346844 4.08355707371358
-1.31654633476473 -1.86954746663035 -5.91110379003582 -0.37392562878074 -1.8734475083051
0.495830405672642 9.80899756080076 -4.47406180539155 0.11371432225346 -0.236970148936699
-3.35682139157674 2.29638598340505 4.5623076685621 -2.06527986727882 1.66657678518616
-2.42856788544616 -3.34860397081083 -4.70177763550235 -0.822497982009063 -2.93154117849995
-0.37931574816169 4.48411930923499 -1.40004445271643 1.20098887850551 -1.41194106301655
-1.85741931604651 -4.50452774395013 -7.77981280767345 -4.38522332308043 -0.568575210417542
-6.24962328403024 5.04970285983042 2.48150325971355 -1.44264718230309 -2.73041544697747
-5.77143650305598 5.45266529270267 4.99177628450249 -1.7619188924344 -1.89067089457587
4.82510745645511 0.933732968964505 8.92293051064529 1.50433433929093 -0.381801042480504
2.99034621742863 9.6380386829058 -2.87351204762222 -1.2919223216972 -7.96660680992179
-6.87874263801546 8.3135426806164 2.0986325087386 -0.799366447866733 -2.00503385392237
-9.52849315883514 5.0323478434627 1.74501667181872 -0.866553948915906 -0.194922527448136
-8.90958140887432 6.68754922239444 2.46115386672634 -0.59661157396132 -0.425272864854723
-8.94823280770985 4.54145284924218 3.13190442557014 1.1267619256813 0.0489119869368819
2.16358288074448 3.41871458184326 2.05178114129517 2.18031804344744 2.85371951575825
-0.535827250393572 7.49227820627806 -2.08962946530372 -2.41449050194455 -0.252277280781727
5.07118215868755 2.94804545171912 4.61788101017111 2.36285156041587 2.49122926988146
-6.09126204496046 6.3469992187018 3.38249006538977 0.583669221828502 -1.02269076342569
2.37133580404893 2.23594879053741 7.74008477027937 2.38682655055459 -0.281886390053441
5.99470362972072 7.70731529055037 1.37998748602214 -0.402676621740055 -5.26523062255889
-4.39192868687445 7.56153279004498 2.91831904626933 -1.56848217851416 -1.70820701579653
2.51621962424611 2.82988665701956 6.29655074971015 2.86136289019445 3.87484618649616
-7.21526807833249 4.38347202144151 3.31848540069209 0.983623128286952 0.0459131788623413
1.65512287594671 6.39226893984335 2.26884270676435 0.815293190465043 -11.9734070588892
-9.87015766389953 2.70833033647068 3.69487258048533 3.65452175963259 -1.73322508267414
-1.95425010841757 -2.76563316941825 -4.72627898424035 -2.87410645039061 -3.49363725143844
5.8292996732217 4.32816474460427 0.939680919096175 -2.26612217079922 -9.15315563061583
-3.73566011802946 11.748880980697 -2.72762143298712 -0.433725625278591 -1.34360455068835
-6.33247441120008 7.46001656262964 0.743591190777907 0.658617032727029 -4.6377386512596
-4.46800667011954 4.95268807594775 1.84994622679501 1.72547456142082 -2.88006861551395
-1.27805970426323 -0.931317503886536 -2.58944223601569 -4.37311153073545 -0.231562945269673
-6.23534973536591 2.19312131038973 0.744297795464377 1.11000829648326 -3.50108693317228
-4.49179325424908 0.491989880666495 -1.59485547869703 -2.75604716090022 -1.2732007917409
-3.89564085876373 2.0399306565466 1.10993853504441 2.34093933243983 -1.43319166674082
4.90190066171517 0.0447617263643929 5.56177383306485 0.339124689055275 2.70770623197964
-1.41271331942663 -5.15153446640331 -5.52397892445895 1.04377420674085 -0.577830521832496
2.68331347596901 2.57397145909943 2.35091104222749 0.738673243614745 0.846888551227831
2.115506363475 3.47277829164885 1.42119483453044 0.347384083690921 -0.229338079591912
-2.52521097164197 0.799431300400994 5.89974779194139 0.548625532777327 2.01810311769488
3.81225579373167 9.77500434631373 -5.88463327912362 1.77164902017707 -2.35863914962186
2.80378863150805 6.1090378674759 -3.16416872534904 1.07478000874916 0.00877130364874301
-6.6880645282467 9.17790793985889 1.46441946611156 -0.829315466509222 -3.50131914886853
0.759746347201515 -8.39970921460874 -5.70597896675596 -3.15434430663482 -4.04992906853204
-5.4749426203359 2.22266534798935 2.88397095611968 2.66211397267328 -1.20172273447312
-1.70966602063173 0.97506000853762 0.656521867748397 -1.08360546694266 6.62131966112666
-0.399059174167978 12.2279266221741 -7.49392947825393 -0.320348996619186 -0.433626237099063
-6.76821648129763 5.48788981937189 4.72154446932461 -0.351222835219512 -0.132821541694434
0.943741824123955 5.84248387048904 5.35777234334888 0.214709347842394 1.4730059171961
-1.58621359165042 -1.16934905485911 -2.77474318494472 -3.35207110498173 3.0118850060526
4.44655157770729 4.64383497030114 4.57791354454362 -2.87038687117101 -7.95704499301225
0.941824194437284 6.44857082233101 -4.67173828395607 -2.02532529596053 -0.604410570889201
1.21347214515494 4.96977054375933 0.0906414913328879 -3.96277037633825 -0.133024593949486
-0.656691380406154 -4.06519211285005 3.85726153716803 2.27925818071173 -7.77627971034038
-5.46747642992772 0.863792106332225 -0.706112726182681 3.67773310763395 -2.07512499997677
6.7597884136767 4.46983508799104 2.96328672579181 0.51935853206698 -7.02296572529369
3.55396925016424 6.80949815152202 0.458900018648768 -2.13662375594008 -5.68569874679319
-6.7610201353076 7.15026544809488 3.36675290050512 0.582206923331583 -1.81278231134566
-2.36891540383654 -0.978747516827391 -3.45759290208185 -3.02923531933756 -3.33216369348018
1.34280651415312 8.17858202786935 -4.99121460895688 -0.957158686866187 -1.23267813789997
2.52080081851084 4.69969860804263 3.88658965922463 3.34674294541428 0.632115017925969
-6.53407647655609 6.1599607177987 3.8266191618473 -0.93564042104788 -3.51622560027235
-1.21421015901892 3.43898688054502 2.54136881482194 -0.830950307964742 -10.9727728095871
1.41830026718207 -0.770441361087198 8.33700570409254 1.64068963402759 2.2700952416791
-8.03941577773792 6.12222756962527 6.14253722194077 0.825446489327553 -3.59515965489018
1.27033224705451 2.47648706573594 -2.11441937718165 0.948842564154037 -8.3614932183165
-2.69333184046667 2.39027399906315 2.26787999332159 2.57743898268575 -2.99013629207407
-9.41417341951786 7.01868141418806 6.16608804672617 -1.13372697867574 -1.32243067142496
-2.62330332695102 -0.375877639353136 -3.6729501854226 -2.59248727761887 -4.57350819839902
4.03356602638617 1.67758056270786 2.895284828692 4.07146695532186 -4.93941590622488
3.16673549046185 4.78778989003551 2.42589627858687 -0.518730359094968 -8.97251897218266
2.35482138079962 1.02043976987633 4.9820841050255 -0.984324113939016 0.428511560060011
-6.70512695232694 5.23377948829702 3.14208921337791 -1.96981358645973 -5.0809087357224
2.00187759161993 2.21546188423055 0.89531123201609 -1.90281400149032 6.74953881785211
-6.28367710781196 5.25446385227059 1.47305615610577 0.600196124925024 -4.0104734590813
-3.10588044974801 10.0463563984735 3.83366419736144 -0.487665796274545 1.65024393493794
-0.629372872343776 11.8420660745918 -2.68412239081438 2.69737980403948 -8.55116239038176
1.26420883401653 1.21568686676118 3.35815808453171 1.5913256366405 4.9956300711321
-8.1173090319292 8.1317273617406 5.49186241816142 0.628398315950598 -2.00117802448985
1.76011329060461 4.45456579691473 5.39834125777353 -0.558780428204878 1.4075863130126
-0.185211058518411 -1.28441421188 5.09045866654935 -1.26404873263663 2.2989096501718
0.775799833682135 -0.29159166538689 -3.72691010116951 1.17051090136748 -4.62492711831771
5.30061946027657 0.661644378769612 -1.50445468962154 -0.701814185507686 6.45588951153848
4.49806535838948 2.91641423844866 3.53133946676483 -0.10617009060024 -8.75321157486641
-4.33106122535582 -1.91798172298541 -2.23387524626954 0.492162074650272 0.464617794909119
1.05789318631917 8.72514034015003 -9.5953047706481 2.46217454761304 -2.01774584269232
0.0173007648123564 4.68437001280769 1.71780305180698 -1.25061272367089 -8.61726658417446
-1.71564921024368 8.99608766214562 -2.86074125148122 1.33379200882188 -2.3930063405691
-0.470156971661171 -3.89560052737846 -5.92623458865333 3.54687905450941 1.98695923130955
-6.72057055890874 5.86232299843671 2.76142728036352 3.23169626494466 -0.722304408640409
-7.74195168783108 2.30485104794945 1.68441855859287 1.90701634978566 0.838495416295273
4.646537298024 -1.59008775854791 2.1926902279807 -0.603633891358982 -10.9325090570595
-5.47802166347017 3.95468963424819 -0.91316018284755 -1.1779015446805 -0.711816635793627
4.10816686704098 1.26721763092927 2.39578722780184 2.74043137174226 0.393973681109894
0.225038368393901 5.67769642101011 3.39351034852968 4.20938484292666 0.922969570800161
0.738921511621997 4.35334689275978 -3.09859151425447 0.0075803624081085 -11.0877208654866
1.26915923064741 4.92899940089642 0.315556293745212 -0.111487193704268 -7.65716775247961
-7.26132139581098 3.17164600209142 -0.593247803985884 0.880867762243949 -0.662384715442176
3.49114807492199 1.3134484269697 7.25517604130533 1.81781408692552 3.39628470547085
-1.09042484632255 1.94329942077197 5.92483047933522 0.435362720802814 6.53976560388306
3.73270800025953 7.17007846086663 -0.887718329802734 -0.355632238424591 -9.06781540476587
-4.37698283673225 0.167640451818759 4.10358551224786 -0.851751522127294 -3.02736472267234
-3.81196749587646 8.15312252610511 0.126991343888928 -0.623167789847957 2.96652508150426
2.57932872289026 4.05241018972598 2.981491179609 3.26866003035095 3.39138704024608
-6.14224942940535 6.43205669819037 3.96367987556318 -1.22409156028586 -1.67247357965228
0.548479661693581 9.11463925392286 -5.42485911151068 2.68992848053238 -1.7097991348396
4.50446450439708 2.94055143811327 5.14518508474421 -0.32475637919117 0.282299641808214
2.68959120126061 1.80534734066629 2.55100756643867 -2.11845460107815 3.57175049949957
2.10065930410686 1.60864739512573 6.42728124266881 0.487971997685399 0.758868444231451
-0.373284257424042 2.83539400926822 3.79060556344675 1.87474026098859 4.35011887661098
-6.13190517273762 5.30016740067775 2.56658313878567 0.69995045298071 -0.303821466222297
-7.69689799101918 2.15430913403241 0.0134176381893978 1.09906135849905 -3.48602163954054
-6.47485466736475 4.01509376709341 2.64805489782472 1.03511535215874 0.438454317458747
-5.90160329059094 3.44840207882126 0.951118917535994 1.99834518632429 0.63365496466532
-3.26327399779147 -6.03852298943259 -6.85071239774265 0.618376527402312 -4.79898455387108
-9.42407155165133 5.8285594389619 5.18652623174662 1.15879575808899 -4.67504320820796
1.69719261208376 4.63744460825681 5.53100439205823 2.56739146266599 -13.6858693709775
3.49448579098794 1.39314092420518 1.16478517127545 -2.71360523060964 5.54508232506944
1.25666736112677 2.55593908730781 2.63204683482808 1.2101960166508 -9.76603414869787
-3.81227784786741 9.11687576612847 3.70257589051374 -0.587547641069015 -12.0783935397465
0.620987736268516 2.11129098422255 0.00430860308952852 -1.18623089158059 1.72135031309552
5.71987669031659 0.674051658746008 1.05302033578825 0.699060351864156 -5.88583087877908
4.97309149977552 0.420477182775657 -3.11359116940435 3.78155829677844 -4.12142659042913
8.60497250365109 -1.26060146140693 4.86354685198937 1.00041788666589 3.47174233614037
2.94702730609147 2.81010068555087 1.44560614654694 3.54019290457323 3.88560941582398
-6.66039054038165 4.37302003981211 1.93437629067434 0.995170226552138 -1.24262145583888
1.18260273951485 4.18313225939861 4.57441415666994 -1.29064525443042 -1.1428621522273
-6.8374418946217 6.64314635658534 4.5104589702337 1.54540892458946 -1.95695911762392
-6.78233640339862 5.32281142832277 4.79308790312951 0.569879985858883 0.112106501033605
2.780610131203 -2.77331571479888 3.97629229242162 1.24489611169883 -11.5021160168805
-9.39388529468579 2.21686999896539 2.36848088985683 2.92309981974822 0.213653247853452
2.70083876047405 0.322555448623762 6.54948345892265 1.49730951766849 0.247692192524811
1.32782974097717 6.57329715093526 -0.245585906882211 2.73238978686594 -5.22957179909268
-7.52745672622772 2.38732652190382 -0.918420759099713 2.26436897933548 -4.56254236066606
2.98128954571057 4.41420338475911 -2.11711031555683 -1.43124474550233 -6.97766153768432
-1.65397410243139 4.32124610242962 1.4575913960947 0.0113161034515021 -10.4359819474753
-7.18316191904666 6.13882367866645 1.97548613090232 1.62083034393554 4.46658083352555
-0.88591858781835 -0.611107603533977 -2.67354598217906 -5.9444073491374 -4.96633322033781
6.03622414608478 1.82886709004756 2.26484033873023 -5.52780962858182 -9.85824104290643
-2.14940213534127 -3.3785962503412 -1.09821001343872 -3.4214403546857 -0.0180095161107245
0.955115780191539 -0.073634187759843 -4.62249869596965 3.34516686732729 -4.56480199122239
4.73308554333838 3.54419835895316 -1.22611018415009 -1.70622075522943 -10.7150645439431
4.35222615426944 4.4200765483272 3.35031533374805 0.442447825866709 -0.0165032193546777
-8.13272688056888 -5.79866195723128 -5.78251754664663 4.22338431784951 -1.68517565397777
-0.083183939599063 1.93796454785901 4.06412406377292 0.50863845807518 5.73579877320832
0.000697296292287763 1.20752551145024 -1.9668213917284 3.15280029817539 -4.0983820590498
-0.437953059419603 -1.78570168445957 1.22236992351663 1.30782216265193 -8.66265415744567
6.25495955313912 -0.0804353454161362 3.867482370635 -2.2463181595038 -8.41976064665593
1.34182509601356 3.36867214819673 2.04270613676872 -4.89996109237873 -7.85808092793681
2.86835492718546 1.48477994658437 4.45927945783753 3.02696288879023 3.75954565119009
1.32002363915542 6.86284823614184 2.14162441375898 -0.236601752079742 -8.64906439021985
-7.59858213803363 4.84193154941111 2.73771449152071 -0.53491850100461 -1.26953328974239
2.26122444155049 0.318629671345572 4.89398021396864 0.663081270461165 6.93857057329705
0.0277262966009149 2.02131636105169 1.82896023945662 0.520682187992643 1.55088396026541
1.16699920196269 1.17598377657399 4.0954903698742 1.28681121995608 3.17607916991876
4.98146553514051 1.11280307908105 1.24885946992859 0.807910251231849 2.33067821170364
-7.02146713784509 9.29517019179617 1.90379871955308 0.294218104263256 -3.25543209895374
2.03628217577756 2.59615467229016 5.72430200693707 -0.956020336244309 -1.08164227348032
1.36620924359887 0.362547228095355 1.4785611180129 -3.11733798547679 5.22808508781462
-4.32870584188467 0.521325673136565 5.22398922470845 -3.55999524565679 3.68237161272816
-5.63571336934737 6.83337918527124 4.08910236121898 -2.81945496112332 -1.34347662991206
-7.86637685340788 7.95893976127813 5.47756328690151 0.444347801133878 1.42337358439501
-3.61694268234013 0.970538166796212 -1.73055871377714 -3.25328295989147 1.96827381012778
1.94162154363739 3.88385244420669 -1.1076491576519 4.49407190061756 -5.66711688128016
-10.2139679644644 6.28823285901707 4.79607732459061 0.646085356028059 0.54562606084684
-8.84893779245414 4.68194174563913 2.55547662614161 1.61458779186302 -0.453036761937608
4.24857675704929 2.51254359316117 1.63506931066926 1.40472540201893 3.29777651084197
2.62685076763763 5.8846455572946 0.859372417598516 -0.0956673031863678 -3.57145023983442
-0.921345800295069 -0.159487084286269 -3.44190268154923 0.119734884547236 -4.80858765649116
3.75306990627134 0.0378023808019505 6.89761735715331 0.60636839050574 2.7538827639797
-6.22284308962517 3.49408007435317 3.94737924472352 3.06329468806261 -2.46910434708193
2.10341341038144 8.09880945721219 -4.33094470194617 -0.499545896858145 -2.63869447933618
4.1935165471802 2.98961687863147 2.76306257748164 -2.67106610311922 -8.64365721301998
-3.82417427629623 -1.04130850703588 -3.82867748180023 -0.458002770507676 0.644561299527416
-4.00330199237259 5.96508312346595 3.3095619033731 -1.96856012342685 -1.70417994354509
2.34061165626057 2.09169398490102 3.11892482988358 2.4573250713708 1.71156459146875
-0.78581118852627 -2.83202800431239 -4.7515968372269 -7.77804393136589 -3.79110131157795
-1.42840322797466 3.0640529852411 4.67743704893715 0.823119159659611 -6.30147049682644
-4.13846608407463 3.39108893863316 4.15258203169948 -0.642497815608067 -3.03921554582157
-9.47003446915735 3.09473600634026 1.24608075598788 2.42296997194826 -1.74220240323736
-2.04121789388257 7.66419335648083 -0.2694830859661 -0.547636499133709 -11.2970934603652
-6.87316916604021 5.71274297890808 4.11838870215993 -0.690149883392557 -0.381718359450122
5.73614356162515 4.44233375129918 1.57663344283302 2.04726549524569 -12.1138346221544
3.58603105242019 4.52719321792828 4.9425217920989 3.11351727811597 0.741460588438145
0.458937230256657 8.17969733789517 -4.73686027348189 1.93284711833331 -0.336616310787893
2.51720739159495 1.43701025426722 2.9054169584356 2.53815413444392 -6.07431328638395
-8.44007565856351 3.76251691049694 1.85505043756024 1.68939895980595 3.86867254677607
-6.64777800657779 2.30112392594065 -0.536391372725858 -2.71474375129458 -3.86726419977886
-3.23126138818739 -3.36957072924701 -5.12023121007485 0.100280814814101 -0.476975828798952
4.41802297558155 3.77599543305686 4.70695015306508 -3.18503591058634 -5.76657222401755
1.56675116412685 8.91981819900199 -5.40264075596968 0.327683793977167 1.21937655657109
-1.82504215319196 0.732444618456592 1.97091148086713 0.284426746238557 -9.3568869508772
0.987527587826842 4.21494199900933 2.46289329720029 -0.333180303453813 -9.34870763000409
-5.25572459642348 2.8245258974547 -0.826900402852535 0.269423830624007 0.335299945659502
9.04419915642514 0.512517250093866 2.33506171265337 2.71671125555884 7.24331524626133
5.08623111731893 6.81826334508695 -1.41814314054741 -2.03499843558245 -12.4217448891362
5.57708813447696 -0.31713514147787 6.01833764823764 -2.05001895796163 0.841335193368593
8.82707601857873 0.0192363830938826 -0.695561196935289 -1.65352921708554 -0.33303985683962
-2.04401176339167 3.19357606276112 1.89965201417989 4.8555828897742 -7.18465429690713
-2.72143016673818 -3.15076093198851 -5.16025747761664 -2.84512058785911 -1.97481636478861
-2.40823449573283 1.59937600844856 4.65313356816643 -0.178625388561176 3.79808026851249
1.85879037622885 8.58173640923749 -5.88286158980594 0.334678311255306 -3.06640238864085
-3.62888987429009 0.748738701563842 -1.13420727281681 0.0850715256504661 -1.50821865612473
3.2842342684746 1.83896221447822 2.89492418253213 0.483415394534842 5.1152540447108
-0.82239494753879 -1.62388506768158 -7.28962465866016 -3.17247811685515 -3.13569757477927
1.33607954946389 1.02349722689045 7.49218819346297 -0.150201830910877 0.984442994643268
-0.513434678204312 7.65919424157769 -2.48606077134549 1.70500881670002 1.83563940502596
-0.937659495702747 11.4916212397672 -4.20571998930783 0.0544516429490027 -0.754141837710898
-5.66679630545342 6.06528250808787 2.771851259223 -0.7825855236549 -4.4422185130418
4.46923213780645 1.72066050391396 3.08247565354667 1.63729082057003 2.23997002410196
-9.52233985489358 10.3558776716392 3.76128692326239 -1.03887167350968 1.35610475912118
0.786186618318402 3.7218260881541 3.52942583492842 4.08082875137401 3.40839526890106
-0.0955190964583732 -4.71097078749188 -3.40980973005031 2.60045607947153 -2.00985131839901
-3.4236798367318 -3.69680777984559 -7.76809429116761 -2.69043830721156 3.70643615107699
1.30007817529576 4.39778318612813 -0.177936648361479 2.08414657944179 -2.72972728674285
1.14389273206232 4.56421522218057 4.15985312834614 -1.69950581232541 -1.7495085095298
-8.40851516064102 6.85559713995555 6.64790530292198 -1.53436775502835 1.16992171428313
-9.73775598197914 6.34366962452027 4.83211716154493 -0.0768298453885245 -1.42972366246627
0.110566269801577 2.13131914638435 4.46552795609586 -1.23700196830434 1.54956705981722
-6.35371949715069 6.53582181361599 1.25974895283757 2.02567735619875 -3.19796058565388
4.5290798710769 3.95020483275221 1.81055854352904 -0.0957072740781059 -3.26447430577674
0.406218996457576 5.39437553524903 1.17866130788102 -2.98952813437984 -5.71947505723503
-5.20891581322776 3.19251207997143 2.49106796837075 -1.00947485433535 1.36508904248419
-5.89714689408428 5.57773721176114 2.18724924914334 1.78331267870255 -1.49509434398274
-3.65431194436971 -1.97480291765491 -0.152557610639492 -0.853595393874446 -1.85608455930849
-11.191451232276 3.65526536517773 2.64395829548384 -0.780605845516989 -4.18488617591279
-5.74104098319349 0.0446592679758002 -7.19613800888892 -1.21442103550448 -5.28505848178687
0.46616800461268 4.61066345097388 -0.904846628656496 5.25984683098633 -5.83112734796529
0.83570631224878 -0.670540280708383 2.46387794060823 2.30817337535417 -8.96556176680295
-8.00264052507871 7.4897126871644 4.33222786682617 0.186873940829014 -2.48305332956816
-3.46528050796502 3.84854663001001 2.01248919733961 -0.82611420353703 -4.01256691113529
-5.35910231097502 3.93555021330639 1.16466702868717 -0.139237439661051 -4.45076375104735
4.91127046682987 -1.64542860496891 4.28589153468011 1.41564504322778 6.33225991818261
1.77806833978603 2.13931333874727 4.32437102408353 -1.99448989076533 -5.23226671986759
-2.27138606249128 -0.810842218823619 -6.21388515472939 -3.73392898512295 -0.367556364915088
-4.83944560481372 -0.974007148699201 -4.33358987651207 4.6083863576203 -2.28172530176018
-10.6706259260363 4.93132936925352 0.569666795467465 0.926607645427507 0.540797333557284
3.42626681500489 1.53232828647315 2.31521848945168 0.636334009149568 -8.11152948320808
-4.42802847826305 -0.768059557333949 -2.823427504375 -2.28870428405345 -0.84700181578155
0.412305838807473 0.944732378222874 -2.44491009307821 -2.12959728310466 -9.58952055701418
1.22521326418901 3.99800656954446 5.24584108279605 1.6668055893212 2.45019085869099
-9.66828654168732 6.64460278256764 6.25772534812493 0.30777130533339 -3.75157409760368
-6.61281322464622 0.816019656584452 3.89305112787776 0.41327861430883 -3.41355507294307
-4.5810029672826 4.38000481417083 3.49715109580341 1.51740516209716 -2.90146703238511
1.45269311652012 3.79427179298051 3.2708407821499 0.450845891058922 1.88058856827276
-4.13057506901882 12.1676505298712 -0.738046499430682 1.42516086888453 -0.415107009118603
