x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
1.98499469784902 -0.0979179506496137 3.60732304309758 -11.2790060096164 0.617946018360557 0.787292823142268 3.97913298895815 -1.47200938931091 -1.66157551522429 6.48489537538391
3.50002465785401 3.93857735521921 6.45628359098009 6.93710524044618 0.0977409431531431 2.2436929944008 6.46097916181309 -2.32274406868085 2.06520329767137 8.57164785590098
-1.98664451404139 -1.90095696700942 -4.12841956966746 -8.22951921850331 -4.60321520181181 -4.2194649854796 3.80621496818046 0.541636347581379 -3.23885655415684 -2.68840077887673
1.88167475796758 0.568625021922522 -4.49443000233826 -9.51670355641626 1.78395605915949 1.19528686739169 4.08000763638009 -0.238144251918341 1.29706054952194 2.85590607355423
0.810595270800341 3.11493582007127 2.06075086989636 2.98467802295385 3.02615753587274 3.14767830695994 -1.0249178551604 6.56150800359363 -2.91680924990982 3.31415454092004
3.80494016231857 1.86139892467553 1.08418973587679 7.89840493492204 2.8565354385159 6.35990267948975 -0.529688257854375 -0.708379629132418 1.78013432236242 5.70902306169922
3.7301903593855 0.22451802216627 3.1422828231049 5.11904038695219 3.44051983561887 3.03711983262578 2.03929459435311 1.83429216110996 1.27453498185654 3.98148092804958
1.66523421925374 -1.165563574199 0.258638759213079 2.96721786515673 4.46580280318078 5.74782521067859 0.833874732215803 -2.19467458123128 -1.41869122762848 4.08102682635882
-3.56803541238921 -3.11921198082654 -5.18285913001295 -6.7425745423953 2.34911202681048 -1.56630904293862 3.49745115594456 3.12285556233383 -2.86205153476057 -3.08698286367871
-5.39644871863346 2.19639907502131 -0.536972500829056 7.36841602699667 -2.724041712426 3.90186098420153 -2.69753611347481 -2.60895920591274 3.36120948540385 1.24491708514692
1.94750132922635 -0.210306510845203 2.40804678873507 3.86657307130568 -0.117469423273352 6.63997404449443 0.763115119730141 0.514650119841156 1.11817417657811 3.16407761673937
5.28073704893132 6.62547896556838 2.272326805435 8.27698130572788 0.134994775696711 6.12853287901661 -4.41116585546725 0.586385674765892 0.991642671415908 3.11892910880188
5.28847733715666 -0.0766048031412105 9.44324551680482 5.37558845388669 4.20747674453001 0.501028802345162 -1.96297751924056 -0.0315807786782497 0.383160099451259 3.79008235195061
1.29290130008689 0.397946415089213 3.24384302571563 -10.3333258472469 -1.09706311295609 1.83882568003031 4.70816773433015 2.28820166442843 0.126429970366999 1.61535999357224
0.841204668817645 3.07131980076803 1.46203492699415 4.2427474127166 6.37942622674087 3.33577784348002 -2.42953014447761 4.6795936496671 -1.2100182411233 4.31718449626581
-3.2058203563584 -4.4541776057444 -5.91145831767586 -4.9708489608118 3.08741875411533 -4.37462167344968 -0.700615071192824 1.67484384606617 0.0639896610016282 -2.54170365385661
1.07112280424551 2.9974339456732 3.27415794398249 -3.22218415386792 -1.51461583060131 1.84430226336408 4.92688468764592 -6.29743324703997 2.93784214011266 3.23643811199807
1.09234889964109 -2.24095516484276 -1.0384858787621 -12.1283967087118 -7.04903470912413 0.946276241308914 3.941862780429 -5.15998783897877 -0.873402938792755 1.6023332625494
5.85406889233739 -3.65201150862316 3.09684775141852 -10.650605275424 4.65373871997172 3.23981873419931 4.44260962454239 -0.442660424065766 -0.629712793754089 3.99450507735078
1.21046639148384 3.02182853961647 5.56640444456825 -10.248989510228 -0.300475070973246 3.32440525441523 6.88753808904162 -0.196989226447823 -0.900818098926204 2.64596008068487
0.823693839167134 1.84608609881921 -2.58480533869544 -8.03465831685803 3.87528129240241 3.7266009536877 5.7041222429832 0.255953485456488 0.897084511189078 3.08206822159262
-4.34567448353528 -6.01835526485065 -1.85960313467473 -2.92519711106993 -2.00909293498475 -2.0759570452388 2.35503622560019 2.0618592005934 -7.98619870527304 1.42166767644699
1.60326999636086 3.18949668965867 4.73736188333417 8.57625421646015 -1.61152756338595 2.39755204772772 -0.171854223991149 4.738193439389 0.779429820370357 2.85517726177826
1.99261243269 5.21085217624659 1.19192831666919 -7.9119939133665 -1.16308636673 1.7786994892725 5.31193627489799 -5.29193533206821 2.43435861502636 -0.927139465869117
-0.890820068969526 -3.4736779688717 -1.43667384811422 -14.0984627810358 1.47045298839787 1.74730679709678 6.5229655767761 -0.708397041995929 0.227510429302385 1.01129274601519
0.779394088116041 2.77079038784809 3.10626572204293 4.350241571525 0.28801255124001 2.47326092286734 3.64215388141234 -1.97037965239716 0.722367910772969 3.243237059825
-3.72343997843105 -0.0562901560963085 -1.60506018208365 -5.20663136966272 0.652759339837555 -2.67439186410864 -4.85359122900209 0.806480817804692 -0.690976129233439 -3.59439880998711
-3.55237571394155 -4.67595494941283 -5.41778820075597 -2.01514568229433 -4.6216756359278 -3.82078582007182 0.237018838491743 0.866393651405374 -0.903503507575679 1.58817828336873
4.16719896960682 1.60532282777699 2.30399987156069 5.66631861221206 2.26038069439914 4.50910806579898 0.406081375162408 -1.42302410327951 1.43950004619894 5.97373318526101
1.9401393233838 -1.14211693313505 -3.76370667597911 -12.0739541862537 -0.772539184180264 -3.08246125832874 7.47847518657266 -1.40271154904079 -2.22168703637013 -0.14807816817423
-1.5137232826521 4.79025552518463 3.81737332546092 1.33095901687036 1.58047212557487 0.618953618258501 -0.830084665951477 -1.16772774769767 -3.00264755095218 2.92206815731232
2.4632450058398 1.86200889289063 2.90204910307065 -13.2083825338601 5.621302052533 1.9620820398258 7.28698988773588 3.34273791352247 2.74246656809202 2.20950467792708
-0.118406058999387 -0.432818244896324 2.02461192762976 -11.9000104225451 4.76900967793234 2.66438041847216 7.45820275793219 -0.134796962965829 -3.1468879756078 3.87569751388686
1.51473375383201 2.27718571467369 0.895052642558319 -9.94469096066051 3.27662717889666 5.10582768755512 5.72795829099136 0.378831089380069 -1.64411607181172 -2.27113183226114
-4.56905380400377 3.96907311751579 3.55669961468442 -4.9432919486486 -1.08289871693301 -3.42129121908585 -2.30576511608484 -5.27564596430266 -3.01162801238368 -1.84399386174223
2.05325263962773 3.43485795799785 2.92261061354153 -6.21696212124987 -0.605000704142924 7.57735175837854 3.83339822047756 0.886130293904429 5.83657968112189 2.80592188923825
