x1 x2 x3 x4 x5
-1.81377348014327 -2.83084757466071 -1.27945097195876 -2.12859630863531 -1.88898819291176
4.93427820977098 1.04397736062532 5.2196736596458 -4.19930718156223 5.84574099793376
-3.17629575585166 3.45325713048005 -4.5164685195555 0.516899212648384 4.51269308344079
3.08702506565208 0.647795650462656 3.03828702115939 2.35327323137494 -0.176990025741148
1.8686723472172 -3.98652092238488 -2.3086139822648 -1.00097002908729 -7.67841558188749
5.90137084913135 2.49647998736375 -3.43035513135016 8.3094849070327 0.177698747994422
3.37142913099522 -4.22341470186411 -5.54236671726685 -3.40651590888524 -1.26343732867933
5.20233421879274 2.66461184004761 -1.91442236725018 -5.49665102358627 6.85287814661472
4.32670677755736 -2.61928237254134 -4.7945410250705 -5.24606225259672 -2.66820787021033
-5.75193615283922 -4.67277764233217 -0.00531331648139366 2.24882696461769 -7.20504737356417
1.42856797797455 2.80223635586603 -9.89175842194023 -7.20334635961025 2.39788507089476
0.272972152198321 4.30772846824034 -6.02550055367914 0.784136288544725 2.90855586931276
-3.04083637578608 2.13853668976012 2.03434691236926 -7.62047974370474 0.0464397006565038
-9.98971189466881 -2.63430480935817 1.02930939217683 -4.61273546348933 0.663019180671519
2.97337637093958 2.03634354777198 -0.068485005008204 -3.03137372544833 7.08174570700979
3.12394113892058 1.32053095438522 -2.38609546953338 3.28210893864079 0.885089656314575
3.23333618526163 1.81407893534738 -2.15665855653095 0.37661016743819 1.07718557586055
4.08433676313866 3.94461656545268 2.17694840175359 4.18038421930965 2.72064013896411
-2.61583444146187 -2.76910873786707 2.01941381598826 -1.16242245606863 -2.06158401295386
-2.32512511116173 2.82664051326212 4.74745402994798 0.743244254167494 -0.0469016202152519
-1.87051091856788 3.50549680483286 -11.8237809386978 -1.37946870185181 1.75296333201946
0.0040588091318855 2.99994127344795 -4.69791322458665 -3.74788315893344 4.35181225896658
-0.358708775604125 -1.63896081875048 1.00860766972538 -3.90638422526301 1.51161205165015
-0.430206796704422 0.183770416131268 -4.98409605591067 -0.635638392422354 4.37341914730228
-4.50979306774548 -3.08988650923628 -2.27897074873167 -3.98412241149845 -2.28102095551931
1.48009897989807 2.78389028853554 -0.123037653686497 6.40547458782771 0.665408685364858
2.69683617015386 2.21205126291303 -2.9022856926178 0.397936808435349 5.63497517463177
1.22228904001864 6.04892243278226 -11.4209808192536 -2.30361251440516 3.60530496786674
2.88430382138169 3.59413729923586 -12.9134619943545 0.745052451951033 3.91689028507934
2.91361578810527 0.298893802215961 -9.44167613003001 -0.918810015099524 1.43736272825073
-1.58103407290096 1.62017095049295 0.643317186496016 -4.30668205585597 5.97803875282527
0.203160012511823 -1.03976913795049 -9.29237077334806 -2.72220834423981 1.05504019978575
-6.15913538077057 -4.11373536893306 0.983413730958342 -4.69365495988354 1.44308990592315
0.479477181597265 2.35531477521775 -4.81982312439952 -0.841822829041928 2.43349956815782
-2.67585329725717 -1.30185765433079 -1.50737666447406 -7.85029517241731 0.24929135062408
-5.57329689997875 -4.94652275242563 -1.54420838721699 -3.73429951216083 0.0348070428964817
7.52326758751557 -3.17105766786291 1.18246347309336 -5.61327602308045 0.00551063476563129
-5.71630704817372 -4.87927068140553 -2.36296821145968 -4.65168143963969 -3.07675734659166
0.558709997424248 0.68887499651436 -12.6222701403982 -1.52559983562322 4.25517130414791
0.0212995864674416 6.0123951892975 -10.3423891259831 -1.76218926943735 3.1574108619431
-2.93426635640087 -2.74842131758842 -5.13689303393537 -4.36941392249399 -1.51810033116645
1.53252002398771 0.831562080994117 -9.28761074622639 0.105472010696424 1.28075736735465
2.64901036411691 -3.93975072169238 -1.50198417802747 1.3934517169105 0.420152215789342
1.36842068865052 -1.22913127903282 -2.53506994720742 -0.140196433395398 -1.93880105783265
-6.23797666177931 -6.56514534596867 0.105408099631418 -3.15339115160711 -2.29764350210875
1.89219941127999 1.65028561155951 -3.97290022597549 -1.60543645347588 3.18109957577525
1.82795030766995 0.809137754151707 -7.23464756552034 -5.39398380917505 4.83446552567011
-0.0885582502467221 -0.155233620625974 -9.95995633371892 -2.28896179542445 5.49511421168477
0.388591283761765 -2.23036235774229 -8.68214127409594 -3.05708891185941 4.3460168829493
7.29310175203362 2.77426711205398 -0.129099098173639 6.20442281992855 0.843651599350221
-0.990565202840526 -4.40076370309624 -1.27271725589103 -6.20185224264632 -3.98714414573035
2.03491448129999 1.32271686593505 -10.3308863025257 -1.05640397489576 2.45960325274141
-1.80212893005943 -1.66688075197156 -8.73451997239273 1.39830382100644 2.89724125205916
2.59719448470196 2.65904229669542 -9.70741733966667 -2.01356395431598 2.64391721760195
0.377242642953045 4.4451995583734 -7.25268226007205 0.960582601228041 2.31276190587748
0.837842791918698 1.48760755452175 -10.2964422108692 -0.771164578516861 3.53738891620591
1.10088923980246 -3.71366905785126 -0.154539759578801 -5.2271354243642 -5.47994833603761
0.408662675867034 -2.90023773044932 1.29795218207072 -4.16804010488246 -4.02387900297988
5.90446500117398 0.707230693198312 3.04165191843276 -3.41456944265407 4.16803310179864
-3.42539530471919 -0.621189250176413 1.12699346279204 -4.09051950380496 -3.644055904168
6.27015861838563 5.20885835535072 0.106776010396325 6.54064670446325 3.25461860275879
1.799244589048 1.71305754039202 3.22308340958508 -5.20141389478884 7.36674564709248
1.52955756870917 4.10749046618128 -1.47635904829338 -8.83613895476198 8.418953867744
4.63575684290622 2.35483850578566 1.83801097512512 -8.23518526406661 7.49408627734971
1.94169327510486 1.96061873087147 -5.83023167801702 -1.59777624996444 4.74108216743956
3.32236295451534 0.904540291089339 -7.48491637820548 -2.40919343350676 3.54773576815289
-4.22838757000504 -4.22990361751153 -1.32903409924949 1.72625368816526 -0.487785064436299
2.64312964735776 -6.11630234195563 -0.320974139404682 -10.5880992141159 4.176166115803
1.36829677810418 3.80565496053143 -3.12003056577745 -0.395978646398217 4.9680972217153
-4.2243318925722 -6.70052164749215 -2.88078941956277 -4.37572113086283 -3.49393189186856
0.622442410299175 0.27848539716993 -0.978929204239972 -2.2918199183279 5.76155668867333
-8.79905002733468 -1.97393496062519 2.39967700498028 -5.02933852779193 0.362052925620789
7.15749423689607 0.889749972740755 -3.34017082323783 2.53588536373048 1.03220612889709
2.25239611199807 3.79674258530013 -8.49810160202421 -1.48353644603197 3.10816853611992
-2.44658064398261 -4.16506150868726 -1.91819838620585 -2.02994573119786 -2.90114881389051
2.59543814198902 3.69120440478016 -0.563721360049383 -6.11722985628662 6.61713537164283
0.892001911718565 2.27903420626361 3.44217887017405 -6.61225906662165 5.17849359648352
-8.52726013838505 -0.967521197591982 -2.49289547330873 3.23414335350198 2.85871952205846
1.20622379889826 3.92531516113397 -0.881914904392485 6.04353688744 -1.0521732258146
-4.27708718094373 -4.34341230608273 -1.52732363365198 -6.9063485125242 -2.63061034457121
-0.680029540776143 4.11227511404044 -7.55493190477551 -2.69399587407659 2.33040615638565
0.075122184526577 -1.45313260242002 -5.20816577500257 -6.77188458329016 0.488948775133682
-2.56631744589576 2.21669797826174 -11.8343187388318 -0.935611444914663 4.93418193732626
-2.37032404740102 -4.46469962884782 -3.16718539069543 -6.1956327323918 -3.83235142552953
-0.134587279296088 -2.78022469136948 -0.262740931625953 -5.98197752985334 -0.915725938917495
-6.00850336686634 -3.09094441122351 -3.96164996446405 -1.47314707383812 -0.559990474799549
0.963335116313137 3.65739078267684 3.19817645054133 -6.40080008820607 5.0279990658019
1.26353963456908 1.72129794598833 2.24791902667414 -9.53735881907722 7.03445835539872
-4.02214465932621 -0.189346561160746 -0.571644167552052 -0.609340541703542 -0.221750180089741
-7.24296527374698 -3.28465645907832 0.536159509419956 -4.5901628700522 1.41373745046377
2.3225979507135 1.56212452389575 -0.825833009448794 -8.30424567921537 2.93186515536658
-7.03554050146359 -4.15809852240033 -2.1146960009102 -4.87258140785274 1.30263735042013
-1.21589046621726 2.27605451453668 0.106219664734525 -4.01862642422234 6.54961651670068
-7.39613353944961 -2.4139370932453 1.19558453419592 -1.57128291271275 -3.29939435976577
2.09076391259242 1.12826280704031 -9.76970041425801 0.816751342407015 2.9136665341659
3.77386574216233 2.96537072895697 -1.45636392985506 -8.48566005682201 6.6111681009394
-6.50496425747078 -1.73270335513901 1.79424570899375 -2.31794371359206 -1.51829729688726
-3.97089407041648 -3.77459965037978 -4.36647520074127 -0.148423824199565 -1.97216921901594
-0.553957603733755 -2.00588560848218 1.04442809375379 0.0955355247501561 -2.58775691848414
-0.703584330270254 -4.3957132484692 3.35923948419183 -3.13739591833977 -5.0111871372425
6.53260362250604 2.27334403919863 -1.64158588477104 4.06909104942323 -0.283330812734462
2.01966759054006 0.129625842443407 3.15961597031366 6.07101240958399 2.78016797143338
-2.81320848319238 -2.49177139031311 -2.40684034708718 -5.63918143550503 -0.938674909719216
5.7837976899229 4.16455914572213 0.820297297955338 1.52665186096547 -1.23314180691901
0.383787619088668 2.16217545106314 -10.8474965909015 -1.73261487742471 1.58743527454303
-0.448806091690652 4.08959360255137 -11.4428184574914 -0.856592061112678 3.30554060561267
-0.168326280477583 2.9162581489155 -8.30381832457525 0.0506510319519129 2.14064308086147
-6.53179860436536 -4.90611577267978 0.627815957639469 -2.12825735102457 -3.15088088259616
-0.18035879696509 -4.14926705088318 -3.61936454962889 -6.84091760603679 -2.57457365751188
-2.84156889850801 -3.99374244254013 -1.03683614351854 -3.71742913483585 1.09143788401449
3.68043970252884 0.477054888684537 3.84629109943585 2.61425923420157 3.13886687736155
4.32964319752912 4.19142160284837 -2.8746727030251 -9.39357279134543 7.31422299200357
2.23085421867312 0.872664542324381 2.74221649091665 -6.21443977647625 5.00782113712697
1.03156567269667 -1.06815803805257 -4.41536534234407 -5.35933711557221 -0.333975702162989
1.72475273719168 3.09899616321991 0.930128555935788 -7.03254436339207 8.17505547832788
0.281024448210216 2.25173395426156 -7.46077219496548 -1.42069936240246 3.68585578253216
0.551975461958678 -4.43721190714882 -4.1044436938934 -2.98078416985182 -5.40962135572499
3.63324911882415 2.79778713659148 1.2570632363503 3.98474168093764 2.26002202255332
0.911976911524065 3.51087744810757 -11.7509437705888 1.23190085664906 1.60735916429398
-3.04745146823111 -3.11029189518721 2.90946983066201 -5.73060068024658 -2.80348524602727
-3.41016775606852 -5.99357720026197 -1.97150034132216 -0.770771698296308 -3.73187339409406
-0.360344427357469 -0.761724958214954 -5.37265195468439 -1.1944423527617 -0.0777297282149412
-4.20769249173879 0.414039115657838 -0.769733818768896 2.49635063715517 1.15510025801934
-5.18102918014 -3.91162257614257 -0.246961842941112 -3.73515112438899 -1.1749124106246
5.07829002417845 5.78662405178691 3.27458467052333 -6.51592528125646 8.48080913485998
1.07515802988987 -0.417874164958656 -0.757399255013281 -6.48698784832955 -1.88184994091022
4.28456536284577 -2.09511945266829 -2.26157119251058 -4.61348612654945 -2.85173766053138
-3.59517142366776 -3.14928907131494 -1.87514263737313 0.865273535506883 0.97631574152193
1.91576728327379 3.27644106430076 -7.89677487935808 -1.53122313567182 2.90770022273856
5.64209151815966 1.38225028532105 3.05243592944869 4.84441412170674 1.0027594461122
-1.1947846881265 3.16865671390633 -10.1918468345373 -1.02988047079408 4.05084131942245
1.95704329094985 -2.93215343716497 1.85519866212933 -3.76830226113586 0.502530075207391
-2.11763255464991 3.87635503351807 1.93822555607438 -7.49451988194148 5.04767484064879
0.626382085614676 2.91005618444017 2.82052102825978 -6.93008036995052 3.8117969038187
-1.73638946220772 -1.60857888369429 -3.55291935463743 -4.75668227110454 -2.75778869343984
3.46150489973178 0.61067119014664 -12.9766432423139 -2.71974238035502 0.624302425279095
-2.00528294732876 -1.32016578801645 -2.86966640638327 -0.0584973142645056 2.6999035211128
-0.510921499424839 1.5010609864013 -14.2437269640431 -1.17407849285973 2.72007694658632
3.51966354741967 3.92797077034807 -1.81305388590107 -5.31716727462786 6.58256385761293
1.54788682422841 5.32712592693626 1.80753248572594 2.17530914655067 1.68018732909348
1.24761716904514 0.522458807092682 -10.0125776590554 -2.73422165828385 1.66527981872266
4.66387784158586 2.79721485824722 2.97289834447868 -8.23852652178565 6.97997291191504
1.45832243214727 2.35625190108788 -4.30484681400481 -2.85596622413086 2.65450831596475
-1.45031308891776 -4.15332597550574 2.78793085353226 -7.59286887000784 -3.68304736951176
0.449033718014437 -4.2780423036452 0.907662458404035 -5.64597012101921 1.4866126132074
2.74643133457705 3.28570218180165 6.21589896457267 -4.84831407554999 6.34283278271268
0.481540275393676 -0.607057821631665 0.317862563241367 -3.99738485591779 5.31091814289063
-2.56075650542967 -0.309071524213518 1.49616286364334 -8.45198396019207 -0.276958741324135
1.03981402854838 2.85701748713547 2.81623047504926 -5.95226350045543 6.00624425572063
-3.81705026266521 4.24599397980708 2.23655774940257 3.87576628999496 1.88836896570173
1.60813862900415 4.7645928196883 -8.14091395029538 -0.455267834421012 1.77168068414229
-3.12037289825142 -3.35450756148043 2.49631164277463 -4.38176967930097 -2.33763585779687
0.923034822439444 1.12437537348541 0.747411162389043 1.48073843792095 4.36826466351642
-4.39641593068202 -3.41037689484848 -0.642290747126229 -2.91284862721365 -2.92145168870461
-1.94418272442277 -1.65039324725717 0.474890069572944 0.690911721369216 2.43428793399443
1.05113262620665 3.71593549657542 -11.8551076162777 -1.58933601939986 3.56271631504207
-3.37464289563283 -1.23500260144387 -3.19981803828829 1.0184786608498 -3.63666447546172
6.69053548431967 5.01471675826488 -1.13912807724689 5.9893737204583 1.56779390966949
-0.597368032374492 -1.35845052515679 -5.83797274349314 0.841472259401532 3.48960718728868
-1.20156843284481 1.42482599825618 0.926439288875652 -2.12379895201536 -4.31713214486856
1.73590729951292 3.49317150979896 -5.45357731577349 -4.03879684883837 1.74050007489583
-9.03332284816117 -3.12537683130438 2.50185054064543 -5.74003494903534 1.22502209876179
0.202558566632318 0.72017787346899 -9.9556558295175 -2.83210364590188 5.22383426722251
-0.140753711277712 1.44466728336104 3.2698492795408 -3.56297354780259 6.39096364502008
-9.98298234443307 -6.29403702626173 -1.97114784709188 -1.23433051521024 0.589823581773979
-4.17997683396701 0.828157260091236 -4.70093140304543 -0.0824173000987818 2.84376952840247
-7.11921377921015 -0.446583116659599 1.03097004754144 -2.8028209098747 2.14426033531059
10.2865294360843 5.00950494434256 0.978670831988541 3.82172421217106 3.49034875111584
3.25709732446636 1.18090701357137 3.32376319909223 6.14490917380256 -0.0146173938194754
-9.98353192590943 1.27030979198342 -1.10976118584495 -5.8148475962341 3.70505484622845
1.67384120475521 2.73469287732749 -4.63814256188759 -5.32709973100665 4.39467066657988
0.394061132360317 1.18909046697246 -6.67315159266013 -0.601340767014858 2.27338244755441
-1.44018902961454 5.43739826147588 -11.9331578238007 -3.22914205079473 3.19627269690634
-2.08252468528101 4.78251333174812 -11.3286061671622 -2.22580127847636 1.31829638728712
-2.12776340666544 -2.38955738430195 2.07336178945487 -4.86671058442752 -0.505274381009176
3.06362965036184 1.01081957936033 -1.44094301929852 -3.45678148224027 2.91408917517061
0.0101741657490617 -1.54401809316797 -6.06560793709838 -4.28403805565009 3.37015061332663
-0.142583212479831 3.00438636723417 3.82077543314181 5.52748169718702 2.96762085435288
0.665891948660282 -0.846157475779816 1.34329748090418 -6.74000956234439 3.59262081740445
3.54785867750086 2.59652675598801 -2.37502332168363 5.97132839593364 0.502256192631839
2.38477184394539 3.73424135306999 -3.83055697010804 -3.15123571916084 2.76660746547424
1.29016680662278 0.553035029987583 0.76165878558011 -2.65742419171861 2.80338666767206
1.87369564879169 -0.713137487858176 -10.4848067077251 -3.23520704820054 1.34766822905515
0.37967769520826 2.77732445296162 -10.2372577712025 1.96523192586709 3.21481107774478
1.01499006046345 2.70364713961471 -4.12929997200517 -3.83916778132911 1.16203255559696
-2.41107645783957 -2.6105136708061 -4.03857110720691 -4.46730998468477 -3.78120041929962
-0.134357321842252 8.60137036427296 -0.00753330984756673 -7.01517507962889 -5.73387385835965
3.07005611501996 -6.11772155352505 6.96913988532765 -1.7976262770018 -6.97428588925755
1.46234295257421 1.91206825433916 5.35381858908027 -6.92012448619154 -9.02762875471129
