x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-6.41006441916659 3.05484597352961 -1.93230453034781 1.08059780551234 -6.81109900457708 -6.59327071409355 -4.00830193943478 5.45198307162805 -4.28815787542243 -5.14220022866224
3.97287340861985 -2.02356747983648 -1.04511896136469 1.19415767373789 0.731131771936386 -8.40727882841948 1.49566914402349 0.92899512919439 0.750990427614478 3.4302724691163
2.40177681251141 0.922993562117832 3.22913570076378 -0.235397227091457 0.859126882197349 3.22102044938974 3.9182709446939 3.08887593221394 2.18700643467179 5.66345629040857
3.67281668799549 1.90508254261872 4.28432625708804 1.67247423460959 -14.3316368112601 -0.188421609353326 1.68050851203792 1.46207765897131 -2.01282080974236 6.63539511279446
6.40805712626466 3.35056552699548 -0.818140481994787 2.20317090872408 -3.98397103126514 -7.01001488829377 2.11370146301654 2.12491094026683 1.30621995034399 -7.17851295753275
6.05197075743386 -0.47652966786232 -3.01724495251683 1.70059971830862 -1.58847280930006 -8.98631647392746 3.20094221156393 1.01849744461968 2.7386344875235 -4.24268223556913
4.00405514149445 2.27694315124189 2.13075258793977 2.07925466467138 -0.510518401859416 -7.74603930961457 2.6743420878448 -0.680770729235912 -1.99531154291519 4.01471370188435
-9.44140979102957 4.47182208007368 -3.37537014152212 -3.20828473581804 0.560459976283842 -6.33379223756329 -6.56941709231033 4.66085143442843 4.3319874850812 13.1316596949319
9.36936355229277 0.616474339994755 -0.0356264211283661 1.28579444531811 -6.75859526201627 1.24048079125182 -3.04647818823647 -1.59080217041603 0.76158811994725 -0.548231775043953
6.70900936259911 2.7336061800864 -0.255548537061423 1.73276585599439 -9.82131945826423 0.482340850611139 -2.26263882396314 1.40718023002057 4.55610728586008 7.03088404728974
3.13812302390776 4.45147321124821 -0.830832338064964 -1.08709048213749 -3.73832488022358 -10.4116743868899 2.58518961099491 -4.47543621351596 -2.73255798530392 -8.00140828067233
7.16197879503911 -0.0186733762576528 -1.72620081810053 0.239446836047576 -8.45256177873835 0.375316867190171 -0.811382002464905 0.141270522664601 -0.709607242032919 0.773510787998808
4.71059352330412 1.24069025685159 -2.54832711462941 -0.927396970824038 -11.0154487767144 -3.78291148985704 -2.03437391851143 -1.24594479329944 5.74087264251075 5.49814542217029
6.56210078598601 -0.249058921030831 -0.478717317536284 1.8075513771533 -6.6479117431236 1.23958842605821 -0.140388011937694 0.457603576738277 0.0563593143574847 -1.70390665154774
4.3737571314247 1.62076259400711 3.08291474122453 0.0648338589697672 -0.805923923585472 -6.32247779142858 3.2828430117737 -0.749682485844277 2.87898679680981 3.14102107814325
5.95429624130152 2.2807057682451 4.10117857186854 -0.54038448063412 -10.701222489074 0.595963625196029 1.2929785872752 1.17425521150822 1.78401806660892 -2.59369160315277
1.49478658544042 0.500235961490204 4.43461354017685 2.03165550183425 1.10465032217505 2.02786161714114 6.77168106223116 -2.37241643386667 3.04016967993834 -3.86275446317408
6.5228475194245 3.04434726800479 -3.55676713598573 0.87560081973848 -0.945144203397352 -5.12814377449799 3.88887488465705 1.58154392858978 -0.551157999936774 2.20049451864293
1.16619753428849 -3.56772703811753 -0.0462806007459284 -0.0214811214947632 0.388288086740306 -0.000358906017163374 -7.05811178781758 -5.98664064899528 -5.56456209024109 5.1060192253037
5.80171580713623 -2.13353402839468 -3.13489566805348 0.998442913883 -8.75187363154234 0.572597052152784 7.5480189040237 -0.381670006413554 3.95568785064534 2.17992028186067
3.89488152329915 -4.22988888093273 -0.431708667850168 3.82838326019115 -4.29482110846692 6.95685526752535 3.67500070745741 -6.18142034164018 -2.97149200650972 -4.97010458831084
3.5073396374362 2.12095855479595 7.47649964648449 0.0853577993377912 -0.0557068058638026 0.760923055947225 0.826655951806961 3.14796636768931 3.85308983619415 0.771557688048024
-1.06247603470243 2.6035084949788 2.00461329901168 -0.268982006257626 1.78056144146194 0.58117158081796 3.68129567074008 0.989780517498658 -0.400451185158889 -2.59550646618622
-6.46690251483355 3.47592213695562 1.75403799405527 4.97721280042385 -4.0212424590975 -8.71019393628933 -2.50775218366104 3.66142299247872 0.226128496373609 5.86408701612508
3.01108533456059 2.16210162324785 9.37545822102928 -3.88300329306562 -5.54032847287212 0.532744888562171 4.9951306109393 1.76998597195526 -0.862671756755477 -0.0864022566535019
2.079739045009 0.762024109346482 -3.39852005189058 -0.736013379974598 -3.81880709547749 3.22129943046726 2.8805138626919 0.168104924483024 -1.85069562520702 6.48099897506513
5.8088880857451 3.38584707832114 2.03533238238305 -0.134392167285849 2.73787580918017 2.22516102436435 3.0832376169477 2.66256517079058 -0.18666687349139 -6.47316139218241
5.94845248673921 1.9816034408678 1.66679835470692 3.02123290442078 0.830853363400809 -7.46253376043619 2.1795134503298 -3.24656260160568 -0.0894702996256795 -0.795749780875911
2.54595039717572 1.12483367671025 -5.11351079175031 -0.989875926122988 -15.3468203764333 2.52117470823057 -5.78882096044117 -2.30222955680775 2.28992449998525 4.24518777716824
-1.92185196647393 1.51054756819603 1.11000896855817 0.504203360097397 2.24529075439087 -5.68229837276988 0.875098675376972 3.08796498420501 -1.1016308195271 6.74459793583301
4.25635090814477 2.18430573826976 0.822271000736083 0.916245477069811 -2.5860366420228 -5.27125859527243 2.93532910277679 0.920736648007482 0.545112836281592 2.6162656868048
5.05552500098516 2.06158667737692 -2.99453908433664 -1.54001158233666 -5.15429103972604 4.01271074930096 3.57382733490928 -0.785612905626426 0.619303281502258 -3.71334191757654
-0.877864786228288 -1.25432465446412 -2.80057695843032 -2.08536149580143 7.43805357122432 -1.57279795247789 -3.47022020716083 -3.27338047975047 -4.97995010847487 -3.67326290087911
6.4928673662508 -2.51382328178645 4.34256633414556 3.74683714265817 -6.79807525484149 -1.90504492498172 4.22113540654424 -1.29542419921966 -4.48116540677261 -2.36778391426295
2.81178481142125 -0.841686829061815 1.1621864076353 -1.18468661458276 -1.43708118092283 -8.22076942978115 0.130819237653221 -0.343382643633923 0.107437351595134 2.93403589961006
0.794538567505425 -0.455257919283503 2.92998238889668 -1.33992762876389 -8.18802772263142 0.963555707731109 2.04811936521319 0.562383991382522 0.715982465388987 4.71626919598034
-2.66457458141616 -0.392352382901045 1.48552435686423 -2.01419574442293 -1.00537746976172 -10.1357836136111 -3.80803112830213 -3.06511927153116 -2.97244181645109 11.7472034444588
6.27474208913219 1.91739053172363 3.38064579602325 2.60803617463856 -0.10275346677253 -10.7140327436966 3.78069705310334 -0.90405482948677 1.44893116098129 2.47757823387012
3.54365554568305 -0.463336269389179 3.42665376104286 1.41130527008733 -9.11897694384741 2.55101668729507 2.21659826549388 -0.337078692697006 0.84974871407014 -4.65528605854053
4.73959268025814 0.86932811975877 -0.999428297793838 0.358543196677327 -0.756321577679202 -7.43448245520878 1.07849721513445 -2.95779891006637 3.28996944904141 1.09041911618463
7.27808648192187 1.10134179352547 1.3257129339943 -1.39294324209511 -9.00018468242751 1.59537139294564 0.0858133683883371 1.89989696840881 0.563218303679849 2.47450987947104
2.00007529850701 3.55824766994205 3.10543520106106 -1.24577807751914 0.502559691951949 3.34748446031672 3.76213607108513 -0.103352185918206 1.05734072207785 7.63009389198935
7.88980327453423 -0.141764943515407 -4.53205455305877 -0.299736338951297 -9.06968153841515 -0.142601984161527 3.47755220449198 -0.0489345007425005 -0.170065994126273 0.73643607798732
1.99048986379878 1.24677255576291 7.59059008693211 0.435259318971404 5.36784399836195 1.44844331205313 6.34567032215537 -0.00172796381356938 1.22999690403642 -1.45239083431023
-3.77949449729195 -0.318257930718639 0.612920054182129 0.541755993585488 -5.33532061858526 0.521796942340848 -0.104295152674381 -1.35378931133915 -4.28570566877322 1.60951737535848
4.34563957828995 0.211858381484228 0.544670482910318 -0.355637836890304 -3.60328153770159 0.371499440726912 7.35227965757918 0.334129456249854 -2.77908245292992 6.17204253018183
3.01872281512245 1.06919499001587 1.75803308332716 1.21352010371752 -5.01827628136759 1.51742734814716 -0.484329010652817 2.08707826113711 3.54535023790606 8.82589345099157
0.83689696582984 0.229303079688834 3.98601635068604 -2.95336090768418 7.2718201068819 6.06233605469997 3.74340617563585 -1.20818500540665 2.99801138703329 -0.878803460620336
-1.09874334680016 2.0441150841396 3.20603054196768 1.48699843059015 2.47512622734661 -0.937681937889674 2.64331233822748 -1.36662988284544 -0.591896009805964 2.15078720917489
-7.08626153405772 4.53776488314162 -5.2620988070933 0.0963490849329067 -11.0451750568706 -4.67168337952521 -6.23339991137131 9.23377699771396 1.94437231948424 1.91032666319861
8.79658463963177 -1.14655303019746 1.82670351428036 -0.55960921509408 -11.4870697823814 1.02278742467283 -0.433241156072608 1.81524524072857 1.37501745770708 2.94983286975531
7.02130655164469 -1.70751270986184 -1.92865507744078 -0.953882687778558 -8.51984398760719 0.0739368591995782 3.01317417657036 -3.03065264530833 2.38704135330787 -0.252027569111474
-0.990798538166022 -4.86463428440289 -3.08104638505367 -1.00204582369175 -0.935045370539603 3.90139206657747 -2.67959164038114 -5.72402098698445 0.620852654702799 7.60126720894842
6.1536118164795 -1.14444614546259 5.08850550085118 3.99674567969371 -7.57045221850674 0.809899763475251 -3.13478997015838 -1.07137729313613 -0.391652193490329 -4.38259365152654
-0.785566644951192 3.64251352043294 2.22433951126497 -0.493304586573103 0.935742892409254 -0.398588442032596 0.378983430042355 -1.19645337474963 -0.795213737369122 6.01527520954196
4.56036009879513 0.534221620712255 0.882534855244805 -0.527684257319557 -3.2989153877598 -8.66211767374454 -1.86011724863505 2.13715736142652 -4.24153170839229 1.51087975217351
6.52558035616565 -1.68601963761672 -0.669179009900965 -0.289672411375458 -13.0113950830897 -0.474962833787137 -0.731721453798636 -1.4065454919449 4.18422827342268 1.97975373140118
-2.27650411345639 -0.271930100618281 -9.95544691990817 -3.12829261015095 -0.297812217000421 -3.45461550212581 -3.3494563718436 -6.53050245956126 -9.04175867898074 5.56933983352669
-2.21899613532596 2.81659862283655 -0.535817532719353 1.15502950715251 -5.26807980445339 -4.71267086479297 -1.76036429079411 1.34263382859376 6.38628432450655 -0.450924454616666
0.666440604939293 -1.28816908377244 1.09823105843389 -0.0700335586910366 1.72108345693696 5.2978975328754 1.15646844748336 1.43194995608888 0.446296112543667 -3.96337081528328
0.174303974469024 -1.07726242981159 5.47955873451024 2.5873374997358 2.05414963433814 3.48469138272718 5.6564875818378 2.09496529969519 0.784623644976444 3.75205857643138
4.58968395605313 2.87147192052394 -3.75321862222651 1.63994665694818 1.84183178877032 1.48356183067174 4.66499459926901 -1.0940673739238 -2.21854038734055 -1.71999100391961
5.13056928408526 -0.907879942668218 -0.925670383477637 1.38600515437869 -11.1761601295738 1.13692521372254 4.14194773998595 1.62873726445562 -2.08416580187514 2.26368802121745
1.29184678526732 -0.472308514034415 0.750653032466641 -0.25481627605453 -6.99912247676263 1.66336253178827 -1.46854068795114 -0.757475836190272 4.1945455855989 10.6467898757875
-0.456830292613747 -0.263370932040669 4.66435082581345 -2.97944774266328 3.51074204453788 4.59529291492469 3.27834873944225 -0.446127056356955 5.51253519423052 0.562136493044283
0.269388082189109 2.93698966263415 5.86193150768271 -0.384761917953424 -0.43329402266076 -0.714228733230286 3.45672471988888 2.67026302231754 1.93094698527386 -1.53458341290847
-2.91694759615264 -3.3020548163912 -4.08525927155391 0.311324001570033 1.8014116345834 9.65774166407926 -7.66494506721802 -5.21055348141584 -1.94317698524393 0.523596372401826
6.35414109278915 0.120714160829006 -2.70280247998384 1.04737828995407 -9.00188845832539 2.31826317861657 1.80064065006434 0.660006789235424 1.68864011710849 4.75359716417893
-0.0937378447214707 0.442038878395299 0.0397702293076216 1.26118626595061 -0.36417782278248 1.18322923005393 1.13030081655778 3.8160903995949 -1.85170307742547 3.0546863335904
2.39539371961537 2.73731022944247 -2.48090031755539 1.0516349705701 -10.1793019276217 1.11448980132621 -0.391795481169751 0.549517993460096 0.844955310278209 2.23075515681049
-0.711436252355353 2.92252018180689 3.41066300242578 1.34663027074851 -10.0171598542359 1.75581719185476 -2.25677178509959 1.55595454200864 2.85538822782768 -3.98099174084494
-5.29258919536619 0.487721044345001 -5.39499872754603 -1.77991737060378 -5.01272729454655 3.04124481528096 -11.1912597889026 -1.04905679146179 -3.74285042583489 4.40533300952661
4.07970533412129 0.998756540748185 3.26415432787064 0.442781377742028 -3.8977518756216 1.61805462025484 2.71991785034274 -1.09670416644877 -1.60761874329742 7.86969248755052
-1.35227179746588 -0.140548611050919 5.84358625961413 1.30342254849944 6.69435862564654 -0.207511398785961 2.2868929086247 -3.07552296832346 0.286505193047815 8.24867902342998
-7.27809419759044 -0.4523784978764 -1.47397487129616 -1.10459397598283 3.72104369902786 -9.16650117721562 -5.36984381298212 -1.38275480816536 -6.85683720009231 4.35653265121704
-2.82531064328104 1.79308660453444 -0.653967664276474 -3.31090381103308 -0.809221148845949 -10.5052983818247 0.789293119925453 1.11898399978655 9.51803090350385 5.87615977710125
-1.12823831263229 -6.3130161786291 -7.29610183425181 0.0544002647678452 4.43157665763223 5.67840371080101 -5.40564424456806 0.339663346761216 0.13536185226012 -0.290554026753033
3.59083712976185 0.363220619898013 -0.599510629608927 -1.34639733131956 -5.79791404049756 0.0291639336873422 0.787343142127533 -0.424171958998864 1.44253747868135 -5.9974257229502
7.20910466431576 -1.94777731185948 -3.2930463084642 0.375144025268865 -8.14424725446488 -0.0891994708865556 2.868930265417 2.48485874692398 -1.06483450833659 0.939096939107692
1.93982997332885 1.85849774490629 6.80786224466409 2.0106000415394 -7.42603031016144 -0.792774507766816 3.43338339189464 -1.15122622669028 -1.30069090311009 -6.67676157928917
2.59464365810012 0.391193967815082 3.82694009631294 -1.76005566012101 -8.87424124034139 -0.041625378884717 2.39642715574541 1.35923485881886 3.29819455010437 1.23633007077309
-0.171650572485981 -3.20647307388441 -0.509663201239629 -0.71501926678653 7.13521425118967 -6.84246534920131 -1.65942153988703 -0.0156303575776753 -1.42789179478365 2.28064451233685
-8.68019601301245 6.00292408912765 -0.920822469602582 6.02451556109235 -6.10750086276169 -5.60007553840198 -8.09644451784223 -1.77006813237082 3.51736946681241 0.334441416776022
3.12120976000535 1.4944439255985 4.09239085587661 3.5221686565693 -4.64864657499776 3.75765494685706 0.351396958020403 -0.123348191358256 -1.1431935115475 4.42376044944645
2.22379564578357 3.60049383728469 -0.0870277002786883 2.04480229172428 -1.48845728335555 -10.0203257009491 3.06381969533162 -1.05014462529543 2.00279193123124 4.3414529940124
-4.1483192353696 -1.95683071419328 -0.707815503035298 2.75596102965655 -4.84460929939132 1.31834373951144 -2.23998516508438 0.157133840359609 -1.84038986002977 9.76928127075275
3.39488671736543 -2.66048899709713 1.79397381177694 1.30283398513845 3.65013755211142 3.02315471690004 5.80507148945387 -0.303406456763603 -3.98102587472733 1.86275507053852
1.99739207647753 -5.24381745980549 -3.303437327196 4.49069398553886 -8.84414443630998 -8.02536406015997 -7.63661297878021 -0.0357542678446907 5.11502605119647 2.80540147167258
2.16957886687945 1.92831117383513 -2.23536748501423 1.65799710050694 -11.4739355117224 3.0780295285516 1.26122791937268 1.13960804596068 -0.528705458869691 3.88351505171071
4.23941190964568 -2.48566467760184 4.23585818594436 1.896183522646 -0.599077289272142 1.47018134118202 4.73725255309719 -2.10355632386976 -1.35999093353593 0.783518497327927
0.652515571625258 -1.09154850225614 8.74658894024636 -0.76016128024283 -4.26266009006496 -6.25809534731276 0.978508705333239 -4.06331077991565 -0.843622423885188 12.6053805713279
-5.05665030368601 -2.66188721854342 0.323083900048243 -5.4304168774895 1.61969129113431 3.7390911100756 -6.98454185809647 4.53422585117053 -1.91880138706962 -3.34845140927621
5.99642450498206 -0.780685836496575 -0.474914336740785 -0.117022496500581 -4.19386222290465 -4.6554710144234 1.57951175553828 -1.50087889646697 0.252936089954495 5.26042157885996
0.995757793243792 0.157086378324866 -2.82397726779361 -4.24044895163393 -9.03485726719243 -11.6450730231441 -3.19453268695847 -0.866322515379249 2.93334152519204 4.52714787607578
8.07668478213652 -5.11409149360309 -1.0983460096516 7.21598980748815 -1.43749703547555 -0.861185868997825 1.79266083375983 3.27998351561502 -4.45541486127848 2.97616663611188
3.00709520639654 2.94619072988986 -2.85075731188518 0.956035716839441 -10.6776769380002 1.43859835963091 1.67180355571612 0.151322655437122 -0.441740931218277 -3.02521441997924
2.59810137563979 0.211158477216379 8.16459141774998 -1.86976636118082 -1.13057539337058 -7.24445094598954 2.07674098100513 0.824281041588574 -2.47795779962272 10.8893888480247
3.76757793352534 0.893018206878567 4.98659068671354 -0.726040038306475 -6.31325165747456 0.387618830092295 0.601762123726542 -0.880733986659347 0.655787749621471 10.7122313125451
0.997206061068861 1.04068564058266 0.694517298118369 4.07624371357864 5.20905912883083 2.90716236997614 3.1368176841499 0.215438652907901 -2.33453509690343 0.282642377529669
2.57940529512546 -3.41852812018955 -10.0937222367562 4.97424555480199 -5.60359458425098 -2.06011869348598 -2.01982341382137 -0.84658310637661 3.88407374122714 4.39968783618289
3.71738129866909 2.18308758292582 3.82287133345807 1.89794238176428 -3.65163135880218 -11.6950645438728 -0.259312749993518 -0.615377207580327 -0.489366580728826 2.0062929121776
-2.18198143437032 5.29880650435468 -3.90277592225571 -3.90537630289069 -5.3379650546613 -7.14154124823845 -6.03136456446914 1.97883274437714 -1.44063514515297 -0.0561701567165263
5.43658004757642 -1.3252546359129 1.01917224125648 -0.592380777463114 -10.7231543243024 0.4500299614896 1.97768464642048 -1.15647053706531 2.59785288482432 -0.464927851456408
2.62382979331334 0.0592194754187574 3.34995481393661 3.50779557324055 -0.783469699272625 -3.23531310954956 1.26146609123017 -2.16035450946807 3.11033782084283 1.96258271117532
5.92947561926353 -0.0696854464150893 2.20091683693352 1.68390804046711 2.47572882455403 1.87281403912719 4.09156573415324 -1.88672726428394 2.38091266657813 5.85318623481834
-8.18305255518176 -1.01192083411102 -1.66578060378583 2.12545340861581 -1.92197859520207 -4.24925476262527 -5.27089838680056 -1.64537373062856 -0.563469215237862 4.51984136251498
7.46363171552546 2.34328029299358 2.87004284515478 -2.29902656739927 5.00261171173808 1.93525206079675 4.73681059511835 -0.363841131910142 2.67063195250356 4.54801136912881
6.28041506637577 -0.746190792478852 -1.08999841003114 1.13477941653606 -7.99175154219 -0.14250760994089 1.37224901211201 0.683008835526872 -3.25043929543921 -1.99168640125883
8.69964728968688 -1.91257158324517 2.35809787133243 3.36389142001319 -10.3325625484279 0.532293080744664 5.20828529641484 -0.391307043714534 -1.49979798490674 -2.8484248745846
3.81618212509212 2.18947192727951 5.63870473842749 -0.954091863262741 -12.8799426792425 -1.25373240743669 2.97975372729951 -0.635501148419433 -1.9942012652027 6.62337476296806
5.17534727574317 1.44048798986827 -4.16178895325389 1.02757126570774 0.767521902708886 -0.604159713002383 2.55696168351102 2.6770687342314 -2.39430541556939 3.73943357203909
5.88008781966023 1.59081278943628 3.15714128784148 0.766667985021963 -2.30343160201103 -6.75522613839613 2.10840033735037 2.42390233878416 0.85289026448369 8.44584302165845
-5.10819652395647 1.82607908808451 -0.849214133481197 -6.64317186913255 -8.03744923386891 -4.96800342587403 -4.76050137846354 -2.34285662523579 -1.66327238523261 -2.76025557604887
0.743863108604103 2.46690602885023 2.31494735765124 1.58150548426614 -0.524296970906287 1.21554671251057 1.99009913907462 1.01982343124518 0.816149937467115 3.69008872588131
4.27734869271888 0.00514908953679871 1.6929851267401 3.32447917046462 -4.92174480798392 -6.10941043459472 2.8615632816992 -4.115834037807 1.09914290949707 1.93032893096043
5.19924800728174 -0.0163805419123788 2.9848207070175 -0.354898483595456 -12.68455336316 0.625309118825653 -1.33216926378266 -0.31444572207754 -0.038599446770759 0.369762618118099
3.2780358121721 -0.0648345826860425 1.57589647384382 1.83843208267178 2.65119880825191 4.95629526448609 4.89519376299435 3.37134488228162 1.98707500717324 -3.47256814587033
4.97556076174029 -0.875283810496168 -0.117157219659866 2.61138703857683 0.555280608579481 -7.75310681373664 2.14633873831504 -2.10076768550567 1.02466810669569 3.26413668147151
4.7643062705114 2.10003462437075 -1.06214975197706 -3.43233119222412 -8.27518875897588 1.97675335944586 -0.138696757692884 1.18808647002905 -0.423391793375359 8.26182098653161
6.25794574917809 0.281390853560986 1.89924686310316 0.705757727739296 -7.54324128247174 -0.981384086222744 3.66371185781554 -1.89150980219771 -0.790704483354767 1.36016777891618
2.79304989243553 -0.496628201720856 -0.523869055799864 2.55738880617959 6.4751570727302 5.21147974656957 5.06893582019127 2.41263973068333 4.50104228768506 8.05437372529925
0.520200477604906 -0.0752755920058189 2.31016731412308 0.688258452641805 1.61203286708781 6.22142498016119 2.77968301750269 -2.19797530999655 4.18798805436865 -0.371824997187472
0.950594088734536 -2.85253938241529 2.63576943703274 -2.18455682491355 4.54243289956216 0.83851717112084 4.25524046291008 -2.30386642244368 -2.19263594345589 2.49216870443499
2.31881778470653 1.05383336224726 5.1044224558508 1.00430810285183 -9.15469926416186 2.43414792480542 4.02152332626544 -1.50786646143451 -5.54140103625989 3.4302841248342
1.49123108974568 0.420944651510563 -2.86583329786499 2.38204516354234 0.481110949604124 1.05006377058431 4.75455934543031 2.39677868092698 2.39092608788387 3.87700854703954
1.40427095082103 -0.281253083923125 4.13749493139328 0.284237290501587 -8.73610036606302 0.152266675063281 5.80965419320222 -3.35570021445155 -0.279028869669926 0.45129874674688
4.96716418171092 0.29258623905339 2.53694620595524 2.34087312314372 -7.83879912179536 -0.373425953040206 -0.313004573221958 -0.0448860050391996 -1.76444718929897 1.64660094532827
3.99339536080114 1.08232080100585 0.835939781645916 1.42257138386664 0.225142682083167 1.05295639856646 5.7545638969687 -0.774537209841143 2.56412227471986 -0.35198860675001
2.73578564248465 1.71634502028405 2.94620814878973 5.03917547665558 0.789291644069196 2.89811697611402 4.9270044057404 -1.5586492793649 2.95495371081467 4.25943803641621
3.74356904563647 2.06060212043829 4.8958256423395 2.32568592272292 -8.61324689664364 -0.124912588304904 3.15606755167252 0.105701595662973 2.93658456873968 1.82562248205289
0.501857183105339 -3.73524307778502 -4.30190867786852 1.15133812079223 -3.48327934054987 3.79587127694184 -1.57051405856002 -1.22564987588582 -7.03281187659002 4.23679561105985
3.23713804987313 1.58330941899011 1.52223509887968 -0.942668517656153 4.09704252726564 0.335703610234714 2.89055638758488 2.52367940560545 -2.3014613783991 10.6125232168555
1.08300820728609 -1.18872530072009 5.70288576059807 -0.17381241062655 -1.34939567927752 4.11799315575858 -0.0693399373600356 1.86335824530003 -4.16255162771988 8.89097459530196
2.27735956660986 0.790209707705252 2.84482675013224 1.44115821535188 -0.399562244912731 -10.0009012434814 0.756784491613625 -2.27108865837856 4.57349254872039 -0.576176558618034
2.33778700157326 -1.26834133639166 -0.0401755724803015 0.94183755379636 -6.34919364001929 4.77017817084058 -4.78082433323542 -3.18893096105933 -4.93863632825032 2.44781408000135
2.5172941496191 0.082132111234074 4.44127821155248 2.73364844257154 -3.07330412508007 -0.0395842295298612 3.20237830003098 -2.54081817183161 -2.97981464894259 -4.36457622207902
-1.71042925726554 1.87933977006116 -1.53886779802944 1.7706834191045 7.7546142102573 -1.30569186785062 5.30150279483228 1.05046599623017 1.53285290051758 0.630032151809884
-3.41696046719059 -3.15758811081326 -4.76343213700758 -2.76570054920212 -3.8574483860457 -6.42690431069941 -4.53925933581443 1.12220951415087 2.40508453605904 0.947388724253037
2.55185113339494 2.18507287258551 -4.7459099695799 2.37569990050199 -11.6430299551283 1.09164679560816 2.48260868190433 2.49140487486804 0.28799048518718 4.68007126300154
3.75479303698988 0.216359151595154 -0.108979020295628 1.43643700471003 4.47116342343082 2.49723723199462 4.16647080162719 -4.54492173464867 -2.3844886987911 -1.52447014675234
7.31735119798862 2.47317597489334 2.5619888089806 -0.947313367585203 -11.7852516125136 1.17423933198567 3.09613909945098 -1.71293513773064 0.9619490482413 3.61009944721183
3.7706649300391 -0.335644660663091 2.60003048083622 1.31770065275222 2.70922142070764 -8.68642106821785 0.609496764447688 -3.33649028826679 3.1554739832515 9.293757038598
8.37034847897541 0.559172034461265 1.41100065150576 1.19168431285637 -8.33849653010974 1.89993716534505 2.57857349698604 2.50745277435281 0.0948828368421819 11.5898778700091
3.89746411843426 -1.25181474477488 3.16496817008529 -0.147990043405616 -5.56048613261307 2.32207374592702 1.37895294781204 -0.278784411891946 -1.01106195673373 2.24581354847426
4.61834940235601 1.63607989321031 2.58865039111212 -0.662845637208941 -3.14304719175819 -7.44073221520508 2.47705038341877 3.15542755028696 0.433448267768646 2.88195222758086
-2.83414491568574 -2.72332792340018 -3.68956557429265 -4.30207686887294 -0.323581529712877 -0.568430030861499 -0.868738569976006 -1.03488606994405 -2.05266465682732 8.59767284352035
3.28667130985897 -0.218919815516227 4.84570006955423 2.67517603396356 -8.48721549575602 0.84628677008185 5.10067730810171 -2.43864433161874 0.354278202374413 -0.116018586761727
6.14160292487028 1.92086481335114 0.681410122395449 0.388000714848721 -8.32942758211676 1.36201784427506 1.30656916867085 1.84193189626197 -1.5617090353497 7.349511796894
4.45263320017421 1.42041104325828 -3.8503871454723 0.344744991880844 -6.530122784135 2.69216235593486 -0.0678002485666727 -0.913395342068952 1.31440027330494 -4.22897212465866
2.3629963152846 -0.816254978012434 -1.27462713514738 -0.540094155839951 -1.24944517060489 1.83651754149148 3.70478491882881 2.29355382804747 -1.48996163820546 12.5591395967549
-8.79406609299443 1.22990634510775 0.573440168449038 -6.42724416557169 2.57637709558962 -10.7925964242976 -1.92358000743911 1.35445223596774 4.08031650000043 7.64877140020899
4.62690806343235 -0.472282304090521 -4.80400940415333 1.25798428074445 -6.50833066531094 0.827832497995569 2.78585141220974 -1.47712311663042 -1.9672795007914 -4.26153688154423
0.151483321066569 -4.15082602030217 -10.0917266335564 2.38348181108267 -2.22306860238735 -3.68920446846491 -7.09829157127889 -4.57512479834029 -0.91621167979506 -4.01408715442189
-1.58618639200308 0.380128362538085 -1.38014192364342 -0.0419587039588216 10.7691984635118 2.62355218678208 0.397493486052394 -5.15603891526681 -2.60647165567516 2.97538051511299
-2.55734385798759 3.11483280803051 2.22662872285791 1.18268827282556 -12.8568786468639 3.88256397737173 -1.47172052334842 3.76092376994198 0.976186507328527 10.9877380720998
0.293196765504004 3.49634216137456 6.4914851265196 -2.43292219287152 2.38442683253986 -1.60574018780592 4.59967832972448 3.18423195202945 2.69220816879363 -1.91989234757707
-1.96849564308309 2.10806256135653 1.14733659501771 -4.19971450460925 3.41625681182912 -2.12704468963884 -1.83178428183461 -4.71530861370307 1.29172387008075 -9.48822669850409
9.13222508611753 -4.01376459100996 -3.01772819907769 -1.35318894935252 -1.45969199359143 -6.70637828131281 2.62701979357677 1.81930524285623 3.11488568996613 -4.56051143026761
5.20648325734367 1.68584362908737 1.33204058761895 0.0294790235914768 -9.36776176309707 1.09583599031425 2.21151883540413 -1.67128218114168 -1.04323224678019 0.0706765554480968
2.42050753278719 0.620123540727894 -2.71860742195829 -0.405036739327418 -7.66303127953922 -8.61208541900521 -2.14997314836324 2.44296689797083 -2.66895665262725 3.55604756070003
4.89976286498831 1.36075549600118 1.20221386060359 3.25059066731136 -4.13980911006048 0.393080850040961 -0.393914273704297 3.56038225633768 -1.22062224123652 2.55418411556632
1.08681055479275 -0.226321719218001 1.62339649898575 -0.0845169239583334 1.64501485462389 4.27490022500164 6.9514632682152 2.402835342447 2.22338727557283 0.707387807758812
4.09007670475148 -0.900380480680078 -2.1123181758665 2.42582879282339 -11.1184438765816 2.5854290707671 0.750195678077067 0.189230189969688 -2.80841178222837 0.0464987019738987
1.83245836028138 0.171228005699291 2.92218908429745 0.985370154541699 -1.59809781084254 0.0159965409650047 3.27102993237823 -2.69369844416455 0.442444709917941 -5.78708494116671
4.8209137875389 -2.29725473258665 -0.744949223131116 1.19049144565879 -0.246343442909513 -1.1059208019985 1.73823422240834 1.44128827891929 0.576863666923443 -0.380191681231085
