x1 x2 x3 x4 x5
-0.488621107796523 -14.910770413954 -3.50764185501446 2.87608466506318 -2.799783561579
-0.46044392027914 -11.8973112183641 -0.334715558157652 -0.394665611404306 -0.434642649729879
-4.15469384461883 -1.31323518079782 2.30766447153001 -5.76221644667489 -2.80320684185475
3.03285735870461 -7.97189651657777 0.935629829483448 1.19327178206301 -2.64768804302774
-4.18192618807124 2.21993063373601 0.641478000201114 -6.40417441831969 -2.11662121653303
-1.31314687913798 0.127762290855867 -1.783536297261 6.03209467963217 4.45866126001883
-1.97384750779312 -1.99868536355631 -2.42083367801646 -5.10441454483663 -5.44980132282374
-7.3983881639224 -0.521936673608959 -0.301578539612374 -3.8317382430139 -2.27173385883437
-4.14955541894072 0.894051982298192 0.668029586589295 -6.05163074990208 -2.62649122090139
5.77969086030385 2.41812088042931 -1.38752907182525 1.44765362536599 4.74938961900073
-5.57854698531468 0.722802775552842 -0.312945657786263 -8.4693217051058 -5.59511806227721
2.23237250528716 -1.69254485112234 -1.70581356533711 0.0202203100004379 6.69006409131254
-1.79588516911324 3.07998976195398 -1.08650489330297 -5.72453793472654 -7.65399514663212
-7.29676682278465 -1.72356169815289 -2.56746103014078 -5.23472226357484 -3.74303963674095
4.73277584570484 0.643473320708242 2.95645347620592 -0.63447491437092 4.91618881735586
-4.72576083834651 -1.15888449462116 0.710088410421624 -2.7023895422604 -2.66336563886483
-3.34607471449775 -0.568606233142033 -5.20213468960615 -4.62124970351144 -2.62840056523553
-2.62722103256983 0.443351854701354 0.478723722633596 -1.58295687118403 -3.21027404026742
5.39137948539923 2.93037994680915 -2.92249463115808 5.22174936653164 -2.3204055382604
0.748624407038926 -13.5495569908991 -3.17913874500471 2.0536696086103 0.141185547881296
-2.31149966341989 -13.2165441961543 1.10793539133729 -3.17219286843537 -2.07390306650543
-4.62023763437807 0.756711418759586 1.85199232195043 -2.83174553520982 -5.53068709690809
2.92539240100738 -0.409666107595095 9.94596214947106 3.37708812689733 3.4643855130787
-6.64541739351461 0.677571993030487 -2.17787181919993 -0.414126157550995 0.0598267778774026
1.39278348824316 -5.67388385369095 2.69578588603663 3.09066351314821 7.3856119262099
3.24640551982784 1.14956414707968 -3.6278196060303 5.10649540349183 -2.13690778837522
0.59611038280105 -13.2197416097283 1.93350632223932 0.496367760852053 1.33998037620431
-3.36220468413117 -5.15139447215833 -2.55483113674576 -9.11843269557956 -5.43993734996658
2.394222919649 -12.7210317704574 -0.726545508654072 -0.757930584300317 -0.316085920426795
1.07692818194088 -10.1318575356496 -0.618865654757866 -3.58094697211105 -0.065876674093153
-2.24951037378378 -0.61680593697059 -0.859823216841602 0.294771948177358 -3.40735398141281
-5.51214646532874 0.327153321740211 -0.340770168360987 -2.51387843808811 -5.75622391069727
-8.36099748041282 5.88645490071842 -0.394845308824382 -6.35241200716838 -3.40750521409861
4.8715403346742 -2.91524043301706 -0.346749094177505 1.29439988764911 4.35599370679206
2.52498642082444 0.493466361753635 6.90517873688159 6.17384617555433 7.6783709126579
1.2487590531467 -7.06817620235636 1.07997524752685 2.5320548044443 -3.3427476687429
-1.1611152652029 -5.50250725136698 -1.50245115078046 -5.68254717571873 -3.16779948910403
-5.45938035270122 -0.169135470997334 2.97948021862371 -3.77018651283816 -5.75975220493896
2.50149252242541 -9.37466380561626 1.5085227672635 0.729284370256961 -1.36388718643786
-2.02723885084962 -10.3353721113333 2.34018404066937 -1.29788764793381 0.486540774199472
-0.836546504590438 -9.98193854827816 0.667046145012753 2.70571417908553 -0.0714898424904732
-4.68251302092501 0.38335029373769 0.209189228709872 -6.5207803600131 -5.18513872325479
0.521371334147932 -8.93659394667874 3.09399574683065 -1.23875655353259 -2.76564553696667
-2.63612135087478 -14.2843638692615 1.97106611853429 -0.871696614590364 3.64484228746037
0.659202183640551 -14.2843316482543 -1.27635702255217 -1.86069346110995 -2.67305347867289
10.2941287073931 2.12753979213428 -4.26487872413879 2.38418863045282 4.39284463322768
-0.618099722608512 -11.156912079643 -0.751547944263139 0.278698856700567 -1.37049957703645
2.44511116160187 0.980359761124788 -4.98783336717829 4.46024850686203 5.08150284956197
-0.20779838162687 2.57284483685028 0.935870861279079 2.69995965738831 1.68768578889198
-5.16134762141219 -3.32137207543579 -3.03628917392962 -1.56173402728856 -2.86328336030066
1.66900207521169 -11.0688943381925 -0.172228044148363 -1.37418757449158 -1.29661357175773
1.74414355860363 -17.7365986645065 -1.93891033657631 2.32166306173647 5.89856536250986
-6.52404244344711 -2.00510241457137 -1.42486498683698 -0.984670114964042 -2.83135700773439
2.13476035900136 -10.818084442167 3.03541035778325 3.06300615617202 -0.898716569683724
2.86818690069238 2.09696058289017 0.290834175640606 0.315014677425495 6.12400089706045
0.339334943982805 -11.1028977633057 0.823192370390931 -1.86285276551978 2.57082376515068
2.55943549717898 -11.7233524430085 -0.765893044991839 3.87197944897892 -5.10005992353603
7.86160164594283 4.4783810300297 -0.683233569297809 4.9945907844448 -3.04704045252005
-3.36267964135228 -14.1191609194883 4.12883811084063 -1.40336564072665 0.294437526013597
5.89661478439638 1.38681328387669 -2.25554617149514 5.37430027685366 7.87809403891424
-8.6459316604538 0.258170506120015 0.533381547204154 -4.48576572231144 -0.825040433167127
-5.06767416845744 3.66483528335264 -0.623624418308669 -3.274104269917 -8.44535692474917
-0.211258643626428 -13.8267072757401 0.338398121114259 -0.345479956109989 0.571584362255635
-3.5519071637123 1.73807532576633 4.3056806315161 -1.09015235216114 -4.27317621336427
-6.01244765491674 1.71115894303147 -1.13392995637398 -4.64654921311759 -0.0633207280522941
3.28033041221486 -10.6224739006292 -1.11302489691795 -0.10471138553592 3.34004426778164
4.65533190838587 1.57289454872058 1.47708226566057 1.33848970795573 0.359024205594786
6.64944229831236 1.69396524633111 -5.86398182100588 6.06705015100727 -0.158969805625728
-1.15239092542659 -15.3278901372802 0.176284098301428 2.95180418265878 -0.136540514407408
-7.34367106709763 0.483341920346302 0.0877356950625166 1.79510431485761 -9.20650059241766
-7.01042054245987 0.615489906013495 2.73090216690542 -4.26934886242143 -3.82788917790924
-1.51048720232965 -0.344758499428538 -4.34404191451322 -0.0717144097274338 -3.60060430841225
-3.39405155459475 -5.28705322568652 0.14446666482248 -4.18830815242889 -4.9159282629433
5.36725820664297 2.45450030044068 -0.635886172830368 2.15004048260229 9.66615821374632
-2.19719332021805 -1.57436442477822 0.009579838701752 0.718885015064404 -1.5460231185859
-7.67841383801031 1.34762245043985 1.03422607240105 -3.13854520482353 -4.23198052470716
-3.94565519365288 0.535177441520393 0.742399058342284 -6.56581054547725 -4.09435639313146
9.27008940670158 -0.103487677998268 -2.15512770669186 -1.28776646074224 2.71652119776843
-5.20008849935804 -1.19815837768458 -2.24462179843571 1.24976100920212 -3.10692211834355
-7.87355123478346 5.13070374694683 -5.26265753204638 -4.22399072374764 -2.49262408482201
-3.25904552722243 -3.88650302016373 -4.34028992131317 -7.7455905502961 -1.76369471317807
-6.33677573239384 2.16908742463773 0.372464435906005 -5.62237722889238 -2.91126293639871
-7.14656540779995 0.201860293116257 -3.46920804955242 -1.41797855867001 -6.37575555901181
-1.25735321326478 -12.8662289870061 -0.329136960242704 3.55575519647522 -2.2332912113573
-4.37096156701384 -5.85625487494189 -1.24113183041987 -7.1645928754675 -2.42961504445145
2.16450177472934 -1.84134326346336 -2.65632562080322 2.18173955864562 5.52146045131145
1.9514417075171 -10.6056566148812 -2.54703818208122 0.243335256614113 0.81491711932256
-9.58505850375994 -2.04567781211155 -3.34575419895623 9.10301491742376 -15.7306136380632
